"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00067873,-0.00036917,3.916e-23,1,8.81e-05,0.0041065,0.00098936,5e-05
0.00067506,-0.00036727,2.9545e-23,1,8.82e-05,0.0041065,0.00098945,5e-05
0.00067139,-0.00036537,1.993e-23,1,8.83e-05,0.0041066,0.00098954,5e-05
0.00066772,-0.00036347,1.0302e-23,1,8.84e-05,0.0041066,0.00098962,5e-05
0.00066405,-0.00036157,6.8751e-25,1,8.85e-05,0.0041067,0.00098971,5e-05
0.00066038,-0.00035967,-8.9271e-24,1,8.86e-05,0.0041067,0.0009898,5e-05
0.00065671,-0.00035777,-1.8553e-23,1,8.87e-05,0.0041067,0.00098989,5e-05
0.00065294,-0.00035581,-2.655e-23,1,8.88e-05,0.0041068,0.00098998,5e-05
0.00064909,-0.0003538,-3.2919e-23,1,8.89e-05,0.0041068,0.00099007,5e-05
0.00064523,-0.00035178,-3.9296e-23,1,8.9e-05,0.0041069,0.00099016,5e-05
0.00064137,-0.00034977,-4.5666e-23,1,8.91e-05,0.0041069,0.00099025,5e-05
0.00063751,-0.00034776,-5.2035e-23,1,8.92e-05,0.004107,0.00099034,5e-05
0.00063366,-0.00034575,-5.8405e-23,1,8.93e-05,0.004107,0.00099043,5e-05
0.00062979,-0.00034374,-6.4793e-23,1,8.94e-05,0.0041071,0.00099052,5e-05
0.00062593,-0.00034173,-7.1163e-23,1,8.95e-05,0.0041071,0.00099061,5e-05
0.00062207,-0.00033972,-7.7533e-23,1,8.96e-05,0.0041071,0.0009907,5e-05
0.00061821,-0.0003377,-8.3911e-23,1,8.97e-05,0.0041072,0.00099079,5e-05
0.00061436,-0.00033569,-9.0281e-23,1,8.98e-05,0.0041072,0.00099088,5e-05
0.0006105,-0.00033368,-9.6652e-23,1,8.99e-05,0.0041073,0.00099097,5e-05
0.00060664,-0.00033166,-1.0303e-22,1,9e-05,0.0041073,0.00099106,5e-05
0.00060259,-0.00032953,-1.0212e-22,1,9.01e-05,0.0041074,0.00099115,5e-05
0.00059854,-0.00032739,-1.012e-22,1,9.02e-05,0.0041074,0.00099123,5e-05
0.00059448,-0.00032525,-1.0028e-22,1,9.03e-05,0.0041075,0.00099132,5e-05
0.00059043,-0.00032312,-9.9356e-23,1,9.04e-05,0.0041075,0.00099141,5e-05
0.00058638,-0.00032098,-9.8436e-23,1,9.05e-05,0.0041076,0.0009915,5e-05
0.00058232,-0.00031884,-9.7517e-23,1,9.06e-05,0.0041076,0.00099159,5e-05
0.00057827,-0.0003167,-9.6595e-23,1,9.07e-05,0.0041076,0.00099168,5e-05
0.00057421,-0.00031457,-9.5676e-23,1,9.08e-05,0.0041077,0.00099177,5e-05
0.00057016,-0.00031243,-9.4757e-23,1,9.09e-05,0.0041077,0.00099186,5e-05
0.0005661,-0.00031029,-9.3835e-23,1,9.1e-05,0.0041078,0.00099195,5e-05
0.00056205,-0.00030815,-9.2916e-23,1,9.11e-05,0.0041078,0.00099204,5e-05
0.000558,-0.00030602,-9.1997e-23,1,9.12e-05,0.0041079,0.00099213,5e-05
0.00055384,-0.0003038,-8.9013e-23,1,9.13e-05,0.0041079,0.00099222,5e-05
0.00054957,-0.00030152,-8.3961e-23,1,9.14e-05,0.004108,0.00099231,5e-05
0.00054531,-0.00029924,-7.8908e-23,1,9.15e-05,0.004108,0.0009924,5e-05
0.00054104,-0.00029696,-7.3848e-23,1,9.16e-05,0.004108,0.00099249,5e-05
0.00053677,-0.00029467,-6.8795e-23,1,9.17e-05,0.0041081,0.00099258,5e-05
0.00053251,-0.00029239,-6.3743e-23,1,9.18e-05,0.0041081,0.00099267,5e-05
0.00052824,-0.00029011,-5.8683e-23,1,9.19e-05,0.0041082,0.00099276,5e-05
0.00052398,-0.00028782,-5.363e-23,1,9.2e-05,0.0041082,0.00099284,5e-05
0.00051971,-0.00028554,-4.8577e-23,1,9.21e-05,0.0041083,0.00099293,5e-05
0.00051545,-0.00028326,-4.3524e-23,1,9.22e-05,0.0041083,0.00099302,5e-05
0.00051116,-0.00028098,-3.8465e-23,1,9.23e-05,0.0041084,0.00099311,5e-05
0.0005069,-0.0002787,-3.3411e-23,1,9.24e-05,0.0041084,0.0009932,5e-05
0.00050263,-0.00027641,-2.8357e-23,1,9.25e-05,0.0041084,0.00099329,5e-05
0.00049814,-0.00027395,-1.3355e-23,1,9.26e-05,0.0041085,0.00099338,5e-05
0.00049365,-0.00027149,1.6355e-24,1,9.27e-05,0.0041085,0.00099347,5e-05
0.00048916,-0.00026904,1.6626e-23,1,9.28e-05,0.0041086,0.00099356,5e-05
0.00048466,-0.00026657,3.1634e-23,1,9.29e-05,0.0041086,0.00099365,5e-05
0.00048017,-0.00026411,4.6623e-23,1,9.3e-05,0.0041087,0.00099374,5e-05
0.00047568,-0.00026166,6.1613e-23,1,9.31e-05,0.0041087,0.00099383,5e-05
0.00047119,-0.00025919,7.6619e-23,1,9.32e-05,0.0041088,0.00099392,5e-05
0.0004667,-0.00025673,9.1608e-23,1,9.33e-05,0.0041088,0.00099401,5e-05
0.00046221,-0.00025428,1.066e-22,1,9.34e-05,0.0041088,0.0009941,5e-05
0.00045772,-0.00025182,1.2159e-22,1,9.35e-05,0.0041089,0.00099419,5e-05
0.00045322,-0.00024936,1.3659e-22,1,9.36e-05,0.0041089,0.00099428,5e-05
0.00044873,-0.0002469,1.5158e-22,1,9.37e-05,0.004109,0.00099437,5e-05
0.00044412,-0.00024432,1.5614e-22,1,9.38e-05,0.004109,0.00099445,5e-05
0.00043938,-0.00024163,1.5024e-22,1,9.39e-05,0.0041091,0.00099454,5e-05
0.00043464,-0.00023894,1.4435e-22,1,9.4e-05,0.0041091,0.00099463,5e-05
0.0004299,-0.00023625,1.3846e-22,1,9.41e-05,0.0041092,0.00099472,5e-05
0.00042516,-0.00023356,1.3256e-22,1,9.42e-05,0.0041092,0.00099481,5e-05
0.00042042,-0.00023087,1.2667e-22,1,9.43e-05,0.0041093,0.0009949,5e-05
0.00041568,-0.00022818,1.2078e-22,1,9.44e-05,0.0041093,0.00099499,5e-05
0.00041094,-0.00022549,1.1488e-22,1,9.45e-05,0.0041093,0.00099508,5e-05
0.0004062,-0.0002228,1.0899e-22,1,9.46e-05,0.0041094,0.00099517,5e-05
0.00040146,-0.00022012,1.031e-22,1,9.47e-05,0.0041094,0.00099526,5e-05
0.00039673,-0.00021743,9.7212e-23,1,9.48e-05,0.0041095,0.00099535,5e-05
0.00039198,-0.00021474,9.1312e-23,1,9.49e-05,0.0041095,0.00099544,5e-05
0.00038725,-0.00021205,8.5422e-23,1,9.5e-05,0.0041096,0.00099553,5e-05
0.00038222,-0.00020902,8.5309e-23,1,9.51e-05,0.0041096,0.00099562,5e-05
0.00037721,-0.000206,8.5182e-23,1,9.52e-05,0.0041097,0.00099571,5e-05
0.00037221,-0.00020297,8.5057e-23,1,9.53e-05,0.0041097,0.0009958,5e-05
0.0003672,-0.00019995,8.4932e-23,1,9.54e-05,0.0041097,0.00099589,5e-05
0.00036219,-0.00019692,8.4805e-23,1,9.55e-05,0.0041098,0.00099598,5e-05
0.00035719,-0.00019389,8.468e-23,1,9.56e-05,0.0041098,0.00099606,5e-05
0.00035218,-0.00019087,8.4555e-23,1,9.57e-05,0.0041099,0.00099615,5e-05
0.00034717,-0.00018784,8.4427e-23,1,9.58e-05,0.0041099,0.00099624,5e-05
0.00034216,-0.00018481,8.4302e-23,1,9.59e-05,0.00411,0.00099633,5e-05
0.00033716,-0.00018179,8.4177e-23,1,9.6e-05,0.00411,0.00099642,5e-05
0.00033215,-0.00017876,8.405e-23,1,9.61e-05,0.0041101,0.00099651,5e-05
0.00032714,-0.00017573,8.3925e-23,1,9.62e-05,0.0041101,0.0009966,5e-05
0.00032199,-0.00017242,8.2698e-23,1,9.63e-05,0.0041101,0.00099669,5e-05
0.00031669,-0.00016883,8.0366e-23,1,9.64e-05,0.0041102,0.00099678,5e-05
0.00031139,-0.00016523,7.8029e-23,1,9.65e-05,0.0041102,0.00099687,5e-05
0.00030609,-0.00016164,7.5697e-23,1,9.66e-05,0.0041103,0.00099696,5e-05
0.0003008,-0.00015804,7.3365e-23,1,9.67e-05,0.0041103,0.00099705,5e-05
0.00029549,-0.00015444,7.1028e-23,1,9.68e-05,0.0041104,0.00099714,5e-05
0.0002902,-0.00015085,6.8696e-23,1,9.69e-05,0.0041104,0.00099723,5e-05
0.0002849,-0.00014725,6.6364e-23,1,9.7e-05,0.0041105,0.00099732,5e-05
0.0002796,-0.00014366,6.4027e-23,1,9.71e-05,0.0041105,0.00099741,5e-05
0.0002743,-0.00014006,6.1695e-23,1,9.72e-05,0.0041105,0.0009975,5e-05
0.000269,-0.00013647,5.9363e-23,1,9.73e-05,0.0041106,0.00099759,5e-05
0.0002637,-0.00013287,5.7027e-23,1,9.74e-05,0.0041106,0.00099767,5e-05
0.0002584,-0.00012927,5.4694e-23,1,9.75e-05,0.0041107,0.00099776,5e-05
0.00025277,-0.00012476,5.1692e-23,1,9.76e-05,0.0041107,0.00099785,5e-05
0.00024714,-0.00012024,4.8689e-23,1,9.7699e-05,0.0041108,0.00099794,5e-05
0.0002415,-0.00011572,4.5681e-23,1,9.78e-05,0.0041108,0.00099803,5e-05
0.00023585,-0.0001112,4.2689e-23,1,9.79e-05,0.0041109,0.00099812,5e-05
0.00023022,-0.00010669,3.9686e-23,1,9.8e-05,0.0041109,0.00099821,5e-05
0.00022458,-0.00010216,3.6678e-23,1,9.81e-05,0.004111,0.0009983,5e-05
0.00021895,-9.7647e-05,3.3675e-23,1,9.82e-05,0.004111,0.00099839,5e-05
0.00021332,-9.313e-05,3.0672e-23,1,9.83e-05,0.004111,0.00099848,5e-05
0.00020768,-8.8607e-05,2.7664e-23,1,9.84e-05,0.0041111,0.00099857,5e-05
0.00020205,-8.409e-05,2.4661e-23,1,9.85e-05,0.0041111,0.00099866,5e-05
0.00019642,-7.9574e-05,2.1659e-23,1,9.86e-05,0.0041112,0.00099875,5e-05
0.00019078,-7.5051e-05,1.8651e-23,1,9.87e-05,0.0041112,0.00099884,5e-05
0.00018047,-6.9882e-05,1.6463e-23,1,9.88e-05,0.0041113,0.00099893,5e-05
0.00016546,-6.4061e-05,1.5089e-23,1,9.89e-05,0.0041113,0.00099902,5e-05
0.00015046,-5.824e-05,1.3716e-23,1,9.9e-05,0.0041114,0.00099911,5e-05
0.00013544,-5.2411e-05,1.234e-23,1,9.91e-05,0.0041114,0.0009992,5e-05
0.00012044,-4.659e-05,1.0966e-23,1,9.92e-05,0.0041114,0.00099928,5e-05
0.00010544,-4.0769e-05,9.5924e-24,1,9.93e-05,0.0041115,0.00099937,5e-05
9.042e-05,-3.4941e-05,8.2164e-24,1,9.94e-05,0.0041115,0.00099946,5e-05
7.5418e-05,-2.912e-05,6.8429e-24,1,9.95e-05,0.0041116,0.00099955,5e-05
6.0416e-05,-2.3299e-05,5.4694e-24,1,9.96e-05,0.0041116,0.00099964,5e-05
4.54e-05,-1.747e-05,4.0936e-24,1,9.97e-05,0.0041117,0.00099973,5e-05
3.0399e-05,-1.1649e-05,2.7202e-24,1,9.98e-05,0.0041117,0.00099982,5e-05
1.5398e-05,-5.8284e-06,1.3467e-24,1,9.99e-05,0.0041118,0.00099991,5e-05
3.8321e-07,-2.682e-12,-2.8892e-26,1,0.0001,0.0041118,0.001,5e-05
