"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0023592,-0.0002307,6.3729e-24,1,3.06e-05,0.004,0.0009806,5e-05
0.0023625,-0.00022971,4.386e-24,1,3.07e-05,0.004,0.0009807,5e-05
0.0023659,-0.00022871,2.4365e-24,1,3.08e-05,0.004,0.0009808,5e-05
0.0023692,-0.00022772,5.2408e-25,1,3.09e-05,0.004,0.0009809,5e-05
0.0023725,-0.00022672,-1.2741e-24,1,3.1e-05,0.004,0.000981,5e-05
0.0023757,-0.0002257,-2.3057e-24,1,3.11e-05,0.004,0.0009811,5e-05
0.0023789,-0.00022468,-3.3162e-24,1,3.12e-05,0.004,0.0009812,5e-05
0.0023821,-0.00022367,-4.3056e-24,1,3.13e-05,0.004,0.0009813,5e-05
0.0023853,-0.00022265,-5.2739e-24,1,3.14e-05,0.004,0.0009814,5e-05
0.0023885,-0.00022163,-6.2213e-24,1,3.15e-05,0.004,0.0009815,5e-05
0.0023917,-0.00022062,-7.1477e-24,1,3.16e-05,0.004,0.0009816,5e-05
0.0023949,-0.0002196,-7.258e-24,1,3.17e-05,0.004,0.0009817,5e-05
0.002398,-0.00021856,-4.6991e-24,1,3.18e-05,0.004,0.0009818,5e-05
0.0024011,-0.00021752,-2.1426e-24,1,3.19e-05,0.004,0.0009819,5e-05
0.0024042,-0.00021649,4.1142e-25,1,3.2e-05,0.004,0.000982,5e-05
0.0024072,-0.00021545,2.963e-24,1,3.21e-05,0.004,0.0009821,5e-05
0.0024103,-0.00021441,5.5121e-24,1,3.22e-05,0.004,0.0009822,5e-05
0.0024134,-0.00021338,8.0588e-24,1,3.23e-05,0.004,0.0009823,5e-05
0.0024164,-0.00021233,9.4127e-24,1,3.24e-05,0.004,0.0009824,5e-05
0.0024194,-0.00021128,8.7353e-24,1,3.25e-05,0.004,0.0009825,5e-05
0.0024224,-0.00021022,8.0213e-24,1,3.26e-05,0.004,0.0009826,5e-05
0.0024253,-0.00020917,7.2706e-24,1,3.27e-05,0.004,0.0009827,5e-05
0.0024283,-0.00020811,6.4835e-24,1,3.28e-05,0.004,0.0009828,5e-05
0.0024312,-0.00020705,5.6599e-24,1,3.29e-05,0.004,0.0009829,5e-05
0.0024342,-0.000206,4.7999e-24,1,3.3e-05,0.004,0.000983,5e-05
0.0024371,-0.00020493,3.107e-24,1,3.31e-05,0.004,0.0009831,5e-05
0.0024399,-0.00020386,6.7269e-25,1,3.32e-05,0.004,0.0009832,5e-05
0.0024428,-0.00020278,-1.7628e-24,1,3.33e-05,0.004,0.0009833,5e-05
0.0024456,-0.00020171,-4.1996e-24,1,3.34e-05,0.004,0.0009834,5e-05
0.0024485,-0.00020064,-6.6376e-24,1,3.35e-05,0.004,0.0009835,5e-05
0.0024513,-0.00019956,-9.0768e-24,1,3.36e-05,0.004,0.0009836,5e-05
0.0024541,-0.00019849,-1.1517e-23,1,3.37e-05,0.004,0.0009837,5e-05
0.0024569,-0.0001974,-7.7434e-24,1,3.38e-05,0.004,0.0009838,5e-05
0.0024596,-0.00019631,-9.776e-25,1,3.39e-05,0.004,0.0009839,5e-05
0.0024623,-0.00019522,5.8044e-24,1,3.4e-05,0.004,0.000984,5e-05
0.002465,-0.00019413,1.2603e-23,1,3.41e-05,0.004,0.0009841,5e-05
0.0024678,-0.00019304,1.9417e-23,1,3.42e-05,0.004,0.0009842,5e-05
0.0024705,-0.00019195,2.6248e-23,1,3.43e-05,0.004,0.0009843,5e-05
0.0024732,-0.00019086,3.3095e-23,1,3.44e-05,0.004,0.0009844,5e-05
0.0024758,-0.00018975,3.0459e-23,1,3.45e-05,0.004,0.0009845,5e-05
0.0024784,-0.00018864,2.596e-23,1,3.46e-05,0.004,0.0009846,5e-05
0.002481,-0.00018753,2.1447e-23,1,3.47e-05,0.004,0.0009847,5e-05
0.0024836,-0.00018643,1.6919e-23,1,3.48e-05,0.004,0.0009848,5e-05
0.0024862,-0.00018532,1.2376e-23,1,3.49e-05,0.004,0.0009849,5e-05
0.0024888,-0.00018421,7.8195e-24,1,3.5e-05,0.004,0.000985,5e-05
0.0024914,-0.00018311,2.9435e-17,1,3.51e-05,0.004,0.0009851,5e-05
0.0024939,-0.00018198,1.063e-14,1,3.52e-05,0.004,0.0009852,5e-05
0.0024964,-0.00018086,2.1318e-14,1,3.53e-05,0.004,0.0009853,5e-05
0.0024989,-0.00017973,3.2094e-14,1,3.54e-05,0.004,0.0009854,5e-05
0.0025013,-0.00017861,4.2958e-14,1,3.55e-05,0.004,0.0009855,5e-05
0.0025038,-0.00017748,5.3909e-14,1,3.56e-05,0.004,0.0009856,5e-05
0.0025063,-0.00017636,6.4947e-14,1,3.57e-05,0.004,0.0009857,5e-05
0.0025088,-0.00017524,7.2325e-14,1,3.58e-05,0.004,0.0009858,5e-05
0.0025111,-0.0001741,6.2063e-14,1,3.59e-05,0.004,0.0009859,5e-05
0.0025135,-0.00017296,5.1716e-14,1,3.6e-05,0.004,0.000986,5e-05
0.0025158,-0.00017182,4.1285e-14,1,3.61e-05,0.004,0.0009861,5e-05
0.0025182,-0.00017068,3.0782e-14,1,3.62e-05,0.004,0.0009862,5e-05
0.0025206,-0.00016954,2.0182e-14,1,3.63e-05,0.004,0.0009863,5e-05
0.0025229,-0.00016841,9.4986e-15,1,3.64e-05,0.004,0.0009864,5e-05
0.0025252,-0.00016726,-1.4004e-15,1,3.65e-05,0.004,0.0009865,5e-05
0.0025275,-0.00016611,-1.2626e-14,1,3.66e-05,0.004,0.0009866,5e-05
0.0025297,-0.00016496,-2.3939e-14,1,3.67e-05,0.004,0.0009867,5e-05
0.002532,-0.0001638,-3.5338e-14,1,3.68e-05,0.004,0.0009868,5e-05
0.0025342,-0.00016265,-4.6823e-14,1,3.69e-05,0.004,0.0009869,5e-05
0.0025365,-0.0001615,-5.8394e-14,1,3.7e-05,0.004,0.000987,5e-05
0.0025387,-0.00016035,-7.0051e-14,1,3.71e-05,0.004,0.0009871,5e-05
0.0025409,-0.00015919,-6.9682e-14,1,3.72e-05,0.004,0.0009872,5e-05
0.002543,-0.00015802,-5.8796e-14,1,3.73e-05,0.004,0.0009873,5e-05
0.0025451,-0.00015685,-4.7828e-14,1,3.74e-05,0.004,0.0009874,5e-05
0.0025473,-0.00015569,-3.6776e-14,1,3.75e-05,0.004,0.0009875,5e-05
0.0025494,-0.00015452,-2.5641e-14,1,3.76e-05,0.004,0.0009876,5e-05
0.0025515,-0.00015336,-1.4423e-14,1,3.77e-05,0.004,0.0009877,5e-05
0.0025536,-0.00015219,-3.1228e-15,1,3.78e-05,0.004,0.0009878,5e-05
0.0025557,-0.00015101,2.9926e-23,1,3.79e-05,0.004,0.0009879,5e-05
0.0025577,-0.00014983,2.7817e-23,1,3.8e-05,0.004,0.000988,5e-05
0.0025597,-0.00014866,2.5694e-23,1,3.81e-05,0.004,0.0009881,5e-05
0.0025617,-0.00014748,2.3556e-23,1,3.82e-05,0.004,0.0009882,5e-05
0.0025637,-0.0001463,2.1404e-23,1,3.83e-05,0.004,0.0009883,5e-05
0.0025657,-0.00014512,1.9238e-23,1,3.84e-05,0.004,0.0009884,5e-05
0.0025677,-0.00014394,1.7057e-23,1,3.85e-05,0.004,0.0009885,5e-05
0.0025696,-0.00014275,2.3971e-14,1,3.86e-05,0.004,0.0009886,5e-05
0.0025715,-0.00014156,5.0106e-14,1,3.87e-05,0.004,0.0009887,5e-05
0.0025734,-0.00014037,7.6325e-14,1,3.88e-05,0.004,0.0009888,5e-05
0.0025753,-0.00013918,1.0263e-13,1,3.89e-05,0.004,0.0009889,5e-05
0.0025772,-0.00013799,1.2901e-13,1,3.9e-05,0.004,0.000989,5e-05
0.0025791,-0.0001368,1.5548e-13,1,3.91e-05,0.004,0.0009891,5e-05
0.002581,-0.00013561,1.7571e-13,1,3.92e-05,0.004,0.0009892,5e-05
0.0025828,-0.0001344,1.4981e-13,1,3.93e-05,0.004,0.0009893,5e-05
0.0025845,-0.0001332,1.2381e-13,1,3.94e-05,0.004,0.0009894,5e-05
0.0025863,-0.000132,9.7731e-14,1,3.95e-05,0.004,0.0009895,5e-05
0.0025881,-0.0001308,7.1564e-14,1,3.96e-05,0.004,0.0009896,5e-05
0.0025899,-0.00012959,4.5311e-14,1,3.97e-05,0.004,0.0009897,5e-05
0.0025916,-0.00012839,1.8971e-14,1,3.98e-05,0.004,0.0009898,5e-05
0.0025934,-0.00012719,-7.5112e-15,1,3.99e-05,0.004,0.0009899,5e-05
0.002595,-0.00012598,-3.4193e-14,1,4e-05,0.004,0.00099,5e-05
0.0025967,-0.00012476,-6.0958e-14,1,4.01e-05,0.004,0.0009901,5e-05
0.0025984,-0.00012355,-8.7805e-14,1,4.02e-05,0.004,0.0009902,5e-05
0.0026,-0.00012234,-1.1473e-13,1,4.03e-05,0.004,0.0009903,5e-05
0.0026017,-0.00012113,-1.4174e-13,1,4.04e-05,0.004,0.0009904,5e-05
0.0026033,-0.00011991,-1.6884e-13,1,4.05e-05,0.004,0.0009905,5e-05
0.0026049,-0.0001187,-1.6719e-13,1,4.06e-05,0.004,0.0009906,5e-05
0.0026065,-0.00011747,-1.4065e-13,1,4.07e-05,0.004,0.0009907,5e-05
0.002608,-0.00011625,-1.1403e-13,1,4.08e-05,0.004,0.0009908,5e-05
0.0026096,-0.00011503,-8.7318e-14,1,4.09e-05,0.004,0.0009909,5e-05
0.0026111,-0.00011381,-6.0526e-14,1,4.1e-05,0.004,0.000991,5e-05
0.0026126,-0.00011259,-3.365e-14,1,4.11e-05,0.004,0.0009911,5e-05
0.0026142,-0.00011137,-6.6903e-15,1,4.12e-05,0.004,0.0009912,5e-05
0.0026156,-0.00011014,6.9437e-25,1,4.13e-05,0.004,0.0009913,5e-05
0.0026171,-0.00010891,1.6625e-24,1,4.14e-05,0.004,0.0009914,5e-05
0.0026185,-0.00010767,2.6404e-24,1,4.15e-05,0.004,0.0009915,5e-05
0.0026199,-0.00010644,3.6282e-24,1,4.16e-05,0.004,0.0009916,5e-05
0.0026214,-0.00010521,4.6259e-24,1,4.17e-05,0.004,0.0009917,5e-05
0.0026228,-0.00010398,5.6333e-24,1,4.18e-05,0.004,0.0009918,5e-05
0.0026242,-0.00010275,6.6505e-24,1,4.19e-05,0.004,0.0009919,5e-05
0.0026255,-0.00010151,5.5388e-24,1,4.2e-05,0.004,0.000992,5e-05
0.0026268,-0.00010027,4.3841e-24,1,4.21e-05,0.004,0.0009921,5e-05
0.0026282,-9.9032e-05,3.244e-24,1,4.22e-05,0.004,0.0009922,5e-05
0.0026295,-9.7793e-05,2.1187e-24,1,4.23e-05,0.004,0.0009923,5e-05
0.0026308,-9.6554e-05,1.0081e-24,1,4.24e-05,0.004,0.0009924,5e-05
0.0026321,-9.5315e-05,-8.7799e-26,1,4.25e-05,0.004,0.0009925,5e-05
0.0026334,-9.4075e-05,-6.7538e-25,1,4.26e-05,0.004,0.0009926,5e-05
0.0026346,-9.2827e-05,7.0814e-25,1,4.27e-05,0.004,0.0009927,5e-05
0.0026358,-9.158e-05,2.0783e-24,1,4.28e-05,0.004,0.0009928,5e-05
0.002637,-9.0332e-05,3.4351e-24,1,4.29e-05,0.004,0.0009929,5e-05
0.0026382,-8.9086e-05,4.7786e-24,1,4.3e-05,0.004,0.000993,5e-05
0.0026394,-8.7839e-05,6.1087e-24,1,4.31e-05,0.004,0.0009931,5e-05
0.0026406,-8.6593e-05,7.4256e-24,1,4.32e-05,0.004,0.0009932,5e-05
0.0026417,-8.5344e-05,8.0632e-24,1,4.33e-05,0.004,0.0009933,5e-05
0.0026428,-8.4088e-05,7.8211e-24,1,4.34e-05,0.004,0.0009934,5e-05
0.0026439,-8.2832e-05,7.5862e-24,1,4.35e-05,0.004,0.0009935,5e-05
0.002645,-8.1578e-05,7.3585e-24,1,4.36e-05,0.004,0.0009936,5e-05
0.002646,-8.0323e-05,7.1378e-24,1,4.37e-05,0.004,0.0009937,5e-05
0.0026471,-7.9069e-05,6.9243e-24,1,4.38e-05,0.004,0.0009938,5e-05
0.0026482,-7.7816e-05,6.7178e-24,1,4.39e-05,0.004,0.0009939,5e-05
0.0026492,-7.6557e-05,6.0614e-24,1,4.4e-05,0.004,0.000994,5e-05
0.0026501,-7.5295e-05,5.1701e-24,1,4.41e-05,0.004,0.0009941,5e-05
0.0026511,-7.4033e-05,4.2697e-24,1,4.42e-05,0.004,0.0009942,5e-05
0.0026521,-7.2772e-05,3.3602e-24,1,4.43e-05,0.004,0.0009943,5e-05
0.002653,-7.1512e-05,2.4416e-24,1,4.44e-05,0.004,0.0009944,5e-05
0.002654,-7.0252e-05,1.514e-24,1,4.45e-05,0.004,0.0009945,5e-05
0.002655,-6.8992e-05,5.7734e-25,1,4.46e-05,0.004,0.0009946,5e-05
0.0026558,-6.7726e-05,-5.1794e-25,1,4.47e-05,0.004,0.0009947,5e-05
0.0026567,-6.6459e-05,-1.6278e-24,1,4.48e-05,0.004,0.0009948,5e-05
0.0026575,-6.5192e-05,-2.7364e-24,1,4.49e-05,0.004,0.0009949,5e-05
0.0026584,-6.3926e-05,-3.844e-24,1,4.5e-05,0.004,0.000995,5e-05
0.0026592,-6.266e-05,-4.9504e-24,1,4.51e-05,0.004,0.0009951,5e-05
0.0026601,-6.1395e-05,-6.0557e-24,1,4.52e-05,0.004,0.0009952,5e-05
0.0026609,-6.0129e-05,-6.8678e-24,1,4.53e-05,0.004,0.0009953,5e-05
0.0026616,-5.8857e-05,-6.0706e-24,1,4.54e-05,0.004,0.0009954,5e-05
0.0026624,-5.7586e-05,-5.2744e-24,1,4.55e-05,0.004,0.0009955,5e-05
0.0026631,-5.6315e-05,-4.4793e-24,1,4.56e-05,0.004,0.0009956,5e-05
0.0026638,-5.5044e-05,-3.6852e-24,1,4.57e-05,0.004,0.0009957,5e-05
0.0026646,-5.3774e-05,-2.8921e-24,1,4.58e-05,0.004,0.0009958,5e-05
0.0026653,-5.2504e-05,-2.1001e-24,1,4.59e-05,0.004,0.0009959,5e-05
0.002666,-5.1232e-05,-1.315e-24,1,4.6e-05,0.004,0.000996,5e-05
0.0026666,-4.9957e-05,-5.4094e-25,1,4.61e-05,0.004,0.0009961,5e-05
0.0026672,-4.8681e-05,2.3032e-25,1,4.62e-05,0.004,0.0009962,5e-05
0.0026679,-4.7406e-05,9.9876e-25,1,4.63e-05,0.004,0.0009963,5e-05
0.0026685,-4.6132e-05,1.7644e-24,1,4.64e-05,0.004,0.0009964,5e-05
0.0026691,-4.4858e-05,2.5272e-24,1,4.65e-05,0.004,0.0009965,5e-05
0.0026697,-4.3585e-05,3.2872e-24,1,4.66e-05,0.004,0.0009966,5e-05
0.0026703,-4.2307e-05,3.5439e-24,1,4.67e-05,0.004,0.0009967,5e-05
0.0026708,-4.1029e-05,3.5457e-24,1,4.68e-05,0.004,0.0009968,5e-05
0.0026713,-3.975e-05,3.5526e-24,1,4.69e-05,0.004,0.0009969,5e-05
0.0026718,-3.8473e-05,3.5645e-24,1,4.7e-05,0.004,0.000997,5e-05
0.0026723,-3.7195e-05,3.5815e-24,1,4.71e-05,0.004,0.0009971,5e-05
0.0026728,-3.5918e-05,3.6035e-24,1,4.72e-05,0.004,0.0009972,5e-05
0.0026733,-3.4642e-05,3.6306e-24,1,4.73e-05,0.004,0.0009973,5e-05
0.0026737,-3.3361e-05,2.9133e-24,1,4.74e-05,0.004,0.0009974,5e-05
0.0026741,-3.2079e-05,2.1303e-24,1,4.75e-05,0.004,0.0009975,5e-05
0.0026745,-3.0798e-05,1.3485e-24,1,4.76e-05,0.004,0.0009976,5e-05
0.0026749,-2.9518e-05,5.6796e-25,1,4.77e-05,0.004,0.0009977,5e-05
0.0026753,-2.8238e-05,-2.1141e-25,1,4.78e-05,0.004,0.0009978,5e-05
0.0026757,-2.6958e-05,-9.8959e-25,1,4.79e-05,0.004,0.0009979,5e-05
0.002676,-2.5678e-05,-1.6209e-24,1,4.8e-05,0.004,0.000998,5e-05
0.0026763,-2.4395e-05,-1.5991e-24,1,4.81e-05,0.004,0.0009981,5e-05
0.0026766,-2.3112e-05,-1.5799e-24,1,4.82e-05,0.004,0.0009982,5e-05
0.0026769,-2.183e-05,-1.5635e-24,1,4.83e-05,0.004,0.0009983,5e-05
0.0026772,-2.0548e-05,-1.5499e-24,1,4.84e-05,0.004,0.0009984,5e-05
0.0026774,-1.9266e-05,-1.5389e-24,1,4.85e-05,0.004,0.0009985,5e-05
0.0026777,-1.7985e-05,-1.5307e-24,1,4.86e-05,0.004,0.0009986,5e-05
0.0026779,-1.6703e-05,-1.575e-24,1,4.87e-05,0.004,0.0009987,5e-05
0.0026781,-1.5419e-05,-1.6798e-24,1,4.88e-05,0.004,0.0009988,5e-05
0.0026783,-1.4135e-05,-1.783e-24,1,4.89e-05,0.004,0.0009989,5e-05
0.0026784,-1.2852e-05,-1.8847e-24,1,4.9e-05,0.004,0.000999,5e-05
0.0026786,-1.1569e-05,-1.9849e-24,1,4.91e-05,0.004,0.0009991,5e-05
0.0026788,-1.0286e-05,-2.0836e-24,1,4.92e-05,0.004,0.0009992,5e-05
0.0026789,-9.0045e-06,-2.1808e-24,1,4.93e-05,0.004,0.0009993,5e-05
0.0026791,-7.72e-06,-2.0403e-24,1,4.94e-05,0.004,0.0009994,5e-05
0.0026792,-6.4348e-06,-1.809e-24,1,4.95e-05,0.004,0.0009995,5e-05
0.0026793,-5.15e-06,-1.5773e-24,1,4.96e-05,0.004,0.0009996,5e-05
0.0026794,-3.8657e-06,-1.3452e-24,1,4.97e-05,0.004,0.0009997,5e-05
0.0026795,-2.5818e-06,-1.1128e-24,1,4.98e-05,0.004,0.0009998,5e-05
0.0026796,-1.2983e-06,-8.7988e-25,1,4.99e-05,0.004,0.0009999,5e-05
0.0026797,-1.5268e-08,-6.4659e-25,1,5e-05,0.004,0.001,5e-05
0.0026796,1.268e-06,-6.0317e-25,1,5.01e-05,0.004,0.0010001,5e-05
0.0026795,2.5517e-06,-5.5899e-25,1,5.02e-05,0.004,0.0010002,5e-05
0.0026794,3.8358e-06,-5.1404e-25,1,5.03e-05,0.004,0.0010003,5e-05
0.0026793,5.1203e-06,-4.6834e-25,1,5.04e-05,0.004,0.0010004,5e-05
0.0026792,6.4053e-06,-4.2187e-25,1,5.05e-05,0.004,0.0010005,5e-05
0.0026791,7.6908e-06,-3.7464e-25,1,5.06e-05,0.004,0.0010006,5e-05
0.0026789,8.9754e-06,-3.1645e-25,1,5.07e-05,0.004,0.0010007,5e-05
0.0026788,1.0257e-05,-2.3164e-25,1,5.08e-05,0.004,0.0010008,5e-05
0.0026786,1.154e-05,-1.4718e-25,1,5.09e-05,0.004,0.0010009,5e-05
0.0026784,1.2823e-05,-6.3061e-26,1,5.1e-05,0.004,0.001001,5e-05
0.0026783,1.4106e-05,2.0714e-26,1,5.11e-05,0.004,0.0010011,5e-05
0.0026781,1.539e-05,1.0415e-25,1,5.12e-05,0.004,0.0010012,5e-05
0.0026779,1.6674e-05,1.8723e-25,1,5.13e-05,0.004,0.0010013,5e-05
0.0026777,1.7956e-05,6.4802e-26,1,5.14e-05,0.004,0.0010014,5e-05
0.0026774,1.9236e-05,-2.2527e-25,1,5.15e-05,0.004,0.0010015,5e-05
0.0026772,2.0517e-05,-5.161e-25,1,5.16e-05,0.004,0.0010016,5e-05
0.0026769,2.1799e-05,-8.0736e-25,1,5.17e-05,0.004,0.0010017,5e-05
0.0026766,2.3082e-05,-1.099e-24,1,5.18e-05,0.004,0.0010018,5e-05
0.0026763,2.4364e-05,-1.3911e-24,1,5.19e-05,0.004,0.0010019,5e-05
0.002676,2.5648e-05,-1.6837e-24,1,5.2e-05,0.004,0.001002,5e-05
0.0026757,2.6928e-05,-1.9423e-24,1,5.21e-05,0.004,0.0010021,5e-05
0.0026753,2.8207e-05,-2.1896e-24,1,5.22e-05,0.004,0.0010022,5e-05
0.0026749,2.9487e-05,-2.4326e-24,1,5.23e-05,0.004,0.0010023,5e-05
0.0026745,3.0768e-05,-2.6715e-24,1,5.24e-05,0.004,0.0010024,5e-05
0.0026741,3.2049e-05,-2.9062e-24,1,5.25e-05,0.004,0.0010025,5e-05
0.0026737,3.333e-05,-3.1367e-24,1,5.26e-05,0.004,0.0010026,5e-05
0.0026733,3.4611e-05,-3.3199e-24,1,5.27e-05,0.004,0.0010027,5e-05
0.0026728,3.5888e-05,-3.0182e-24,1,5.28e-05,0.004,0.0010028,5e-05
0.0026723,3.7165e-05,-2.7165e-24,1,5.29e-05,0.004,0.0010029,5e-05
0.0026718,3.8442e-05,-2.4148e-24,1,5.3e-05,0.004,0.001003,5e-05
0.0026713,3.972e-05,-2.113e-24,1,5.31e-05,0.004,0.0010031,5e-05
0.0026708,4.0998e-05,-1.8113e-24,1,5.32e-05,0.004,0.0010032,5e-05
0.0026703,4.2277e-05,-1.5095e-24,1,5.33e-05,0.004,0.0010033,5e-05
0.0026697,4.3554e-05,-8.9152e-25,1,5.34e-05,0.004,0.0010034,5e-05
0.0026691,4.4827e-05,3.3349e-25,1,5.35e-05,0.004,0.0010035,5e-05
0.0026685,4.6101e-05,1.5514e-24,1,5.36e-05,0.004,0.0010036,5e-05
0.0026678,4.7376e-05,2.7621e-24,1,5.37e-05,0.004,0.0010037,5e-05
0.0026672,4.865e-05,3.9657e-24,1,5.38e-05,0.004,0.0010038,5e-05
0.0026666,4.9926e-05,5.1622e-24,1,5.39e-05,0.004,0.0010039,5e-05
0.002666,5.1201e-05,6.3515e-24,1,5.4e-05,0.004,0.001004,5e-05
0.0026653,5.2474e-05,6.2433e-24,1,5.41e-05,0.004,0.0010041,5e-05
0.0026646,5.3743e-05,5.2591e-24,1,5.42e-05,0.004,0.0010042,5e-05
0.0026638,5.5013e-05,4.2757e-24,1,5.43e-05,0.004,0.0010043,5e-05
0.0026631,5.6284e-05,3.2933e-24,1,5.44e-05,0.004,0.0010044,5e-05
0.0026624,5.7555e-05,2.3117e-24,1,5.45e-05,0.004,0.0010045,5e-05
0.0026616,5.8826e-05,1.331e-24,1,5.46e-05,0.004,0.0010046,5e-05
0.0026609,6.0098e-05,3.5123e-25,1,5.47e-05,0.004,0.0010047,5e-05
0.0026601,6.1364e-05,-7.7046e-25,1,5.48e-05,0.004,0.0010048,5e-05
0.0026592,6.263e-05,-1.9146e-24,1,5.49e-05,0.004,0.0010049,5e-05
0.0026584,6.3895e-05,-3.055e-24,1,5.5e-05,0.004,0.001005,5e-05
0.0026575,6.5161e-05,-4.1918e-24,1,5.51e-05,0.004,0.0010051,5e-05
0.0026567,6.6428e-05,-5.3248e-24,1,5.52e-05,0.004,0.0010052,5e-05
0.0026558,6.7695e-05,-6.4541e-24,1,5.53e-05,0.004,0.0010053,5e-05
0.002655,6.8962e-05,-7.2775e-24,1,5.54e-05,0.004,0.0010054,5e-05
0.002654,7.0221e-05,-5.1265e-24,1,5.55e-05,0.004,0.0010055,5e-05
0.002653,7.1481e-05,-2.9765e-24,1,5.56e-05,0.004,0.0010056,5e-05
0.0026521,7.2742e-05,-8.2753e-25,1,5.57e-05,0.004,0.0010057,5e-05
0.0026511,7.4003e-05,1.3203e-24,1,5.58e-05,0.004,0.0010058,5e-05
0.0026501,7.5264e-05,3.4672e-24,1,5.59e-05,0.004,0.0010059,5e-05
0.0026492,7.6526e-05,5.6129e-24,1,5.6e-05,0.004,0.001006,5e-05
0.0026482,7.7785e-05,6.6685e-24,1,5.61e-05,0.004,0.0010061,5e-05
0.0026471,7.9038e-05,5.546e-24,1,5.62e-05,0.004,0.0010062,5e-05
0.002646,8.0292e-05,4.4236e-24,1,5.63e-05,0.004,0.0010063,5e-05
0.0026449,8.1547e-05,3.3014e-24,1,5.64e-05,0.004,0.0010064,5e-05
0.0026439,8.2802e-05,2.1792e-24,1,5.65e-05,0.004,0.0010065,5e-05
0.0026428,8.4057e-05,1.0572e-24,1,5.66e-05,0.004,0.0010066,5e-05
0.0026417,8.5313e-05,-6.4774e-26,1,5.67e-05,0.004,0.0010067,5e-05
0.0026406,8.6562e-05,-1.1332e-24,1,5.68e-05,0.004,0.0010068,5e-05
0.0026394,8.7808e-05,-2.1672e-24,1,5.69e-05,0.004,0.0010069,5e-05
0.0026382,8.9055e-05,-3.2039e-24,1,5.7e-05,0.004,0.001007,5e-05
0.002637,9.0302e-05,-4.2432e-24,1,5.71e-05,0.004,0.0010071,5e-05
0.0026358,9.1549e-05,-5.2852e-24,1,5.72e-05,0.004,0.0010072,5e-05
0.0026346,9.2796e-05,-6.3299e-24,1,5.73e-05,0.004,0.0010073,5e-05
0.0026334,9.4044e-05,-7.3772e-24,1,5.74e-05,0.004,0.0010074,5e-05
0.0026321,9.5284e-05,-6.7527e-24,1,5.75e-05,0.004,0.0010075,5e-05
0.0026308,9.6523e-05,-5.7087e-24,1,5.76e-05,0.004,0.0010076,5e-05
0.0026295,9.7762e-05,-4.6637e-24,1,5.77e-05,0.004,0.0010077,5e-05
0.0026282,9.9001e-05,-3.6178e-24,1,5.78e-05,0.004,0.0010078,5e-05
0.0026268,0.00010024,-2.5709e-24,1,5.79e-05,0.004,0.0010079,5e-05
0.0026255,0.00010148,-1.5231e-24,1,5.8e-05,0.004,0.001008,5e-05
0.0026242,0.00010272,-5.041e-25,1,5.81e-05,0.004,0.0010081,5e-05
0.0026228,0.00010395,-5.8793e-25,1,5.82e-05,0.004,0.0010082,5e-05
0.0026214,0.00010518,-6.7308e-25,1,5.83e-05,0.004,0.0010083,5e-05
0.0026199,0.00010641,-7.5957e-25,1,5.84e-05,0.004,0.0010084,5e-05
0.0026185,0.00010764,-8.4739e-25,1,5.85e-05,0.004,0.0010085,5e-05
0.0026171,0.00010887,-9.3656e-25,1,5.86e-05,0.004,0.0010086,5e-05
0.0026156,0.00011011,-1.0271e-24,1,5.87e-05,0.004,0.0010087,5e-05
0.0026142,0.00011134,-1.0788e-24,1,5.88e-05,0.004,0.0010088,5e-05
0.0026126,0.00011256,-1.0097e-24,1,5.89e-05,0.004,0.0010089,5e-05
0.0026111,0.00011378,-9.4113e-25,1,5.9e-05,0.004,0.001009,5e-05
0.0026096,0.000115,-8.7298e-25,1,5.91e-05,0.004,0.0010091,5e-05
0.002608,0.00011622,-8.0531e-25,1,5.92e-05,0.004,0.0010092,5e-05
0.0026065,0.00011744,-7.3811e-25,1,5.93e-05,0.004,0.0010093,5e-05
0.0026049,0.00011867,-6.7139e-25,1,5.94e-05,0.004,0.0010094,5e-05
0.0026033,0.00011988,-6.276e-25,1,5.95e-05,0.004,0.0010095,5e-05
0.0026017,0.0001211,-6.0853e-25,1,5.96e-05,0.004,0.0010096,5e-05
0.0026,0.00012231,-5.8765e-25,1,5.97e-05,0.004,0.0010097,5e-05
0.0025983,0.00012352,-5.6493e-25,1,5.98e-05,0.004,0.0010098,5e-05
0.0025967,0.00012473,-5.4038e-25,1,5.99e-05,0.004,0.0010099,5e-05
0.002595,0.00012595,-5.14e-25,1,6e-05,0.004,0.00101,5e-05
0.0025934,0.00012716,-4.8577e-25,1,6.01e-05,0.004,0.0010101,5e-05
0.0025916,0.00012836,-7.3791e-25,1,6.02e-05,0.004,0.0010102,5e-05
0.0025899,0.00012956,-1.1372e-24,1,6.03e-05,0.004,0.0010103,5e-05
0.0025881,0.00013077,-1.5504e-24,1,6.04e-05,0.004,0.0010104,5e-05
0.0025863,0.00013197,-1.9775e-24,1,6.05e-05,0.004,0.0010105,5e-05
0.0025845,0.00013317,-2.4186e-24,1,6.06e-05,0.004,0.0010106,5e-05
0.0025827,0.00013437,-2.8736e-24,1,6.07e-05,0.004,0.0010107,5e-05
0.002581,0.00013558,-3.3425e-24,1,6.08e-05,0.004,0.0010108,5e-05
0.0025791,0.00013677,-1.187e-24,1,6.09e-05,0.004,0.0010109,5e-05
