"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0006398,-0.0014319,0,1,3.46e-05,0.0019846,0.00195,5e-05
0.00063906,-0.0014326,0,1,3.47e-05,0.0019847,0.00195,5e-05
0.00063832,-0.0014332,0,1,3.48e-05,0.0019848,0.00195,5e-05
0.00063758,-0.0014338,0,1,3.49e-05,0.0019849,0.00195,5e-05
0.00063684,-0.0014344,0,1,3.5e-05,0.001985,0.00195,5e-05
0.00063603,-0.0014349,0,1,3.51e-05,0.0019851,0.00195,5e-05
0.00063523,-0.0014354,0,1,3.52e-05,0.0019852,0.00195,5e-05
0.00063442,-0.0014359,0,1,3.53e-05,0.0019853,0.00195,5e-05
0.00063362,-0.0014365,0,1,3.54e-05,0.0019854,0.00195,5e-05
0.00063281,-0.001437,0,1,3.55e-05,0.0019855,0.00195,5e-05
0.000632,-0.0014375,0,1,3.56e-05,0.0019856,0.00195,5e-05
0.0006312,-0.001438,0,1,3.57e-05,0.0019857,0.00195,5e-05
0.00063039,-0.0014385,0,1,3.58e-05,0.0019858,0.00195,5e-05
0.00062959,-0.001439,0,1,3.59e-05,0.0019859,0.00195,5e-05
0.00062878,-0.0014395,0,1,3.6e-05,0.001986,0.00195,5e-05
0.00062798,-0.00144,0,1,3.61e-05,0.0019861,0.00195,5e-05
0.00062717,-0.0014405,0,1,3.62e-05,0.0019862,0.00195,5e-05
0.00062634,-0.001441,0,1,3.63e-05,0.0019863,0.00195,5e-05
0.00062547,-0.0014414,0,1,3.64e-05,0.0019864,0.00195,5e-05
0.0006246,-0.0014418,0,1,3.65e-05,0.0019865,0.00195,5e-05
0.00062374,-0.0014422,0,1,3.66e-05,0.0019866,0.00195,5e-05
0.00062287,-0.0014426,0,1,3.67e-05,0.0019867,0.00195,5e-05
0.00062201,-0.001443,0,1,3.68e-05,0.0019868,0.00195,5e-05
0.00062114,-0.0014434,0,1,3.69e-05,0.0019869,0.00195,5e-05
0.00062028,-0.0014438,0,1,3.7e-05,0.001987,0.00195,5e-05
0.00061941,-0.0014442,0,1,3.71e-05,0.0019871,0.00195,5e-05
0.00061855,-0.0014446,0,1,3.72e-05,0.0019872,0.00195,5e-05
0.00061768,-0.001445,0,1,3.73e-05,0.0019873,0.00195,5e-05
0.00061681,-0.0014454,0,1,3.74e-05,0.0019874,0.00195,5e-05
0.00061595,-0.0014458,0,1,3.75e-05,0.0019875,0.00195,5e-05
0.00061503,-0.0014461,0,1,3.76e-05,0.0019876,0.00195,5e-05
0.0006141,-0.0014464,0,1,3.77e-05,0.0019877,0.00195,5e-05
0.00061318,-0.0014467,0,1,3.78e-05,0.0019878,0.00195,5e-05
0.00061226,-0.001447,0,1,3.79e-05,0.0019879,0.00195,5e-05
0.00061134,-0.0014473,0,1,3.8e-05,0.001988,0.00195,5e-05
0.00061042,-0.0014476,0,1,3.81e-05,0.0019881,0.00195,5e-05
0.00060949,-0.0014478,0,1,3.82e-05,0.0019882,0.00195,5e-05
0.00060857,-0.0014481,0,1,3.83e-05,0.0019883,0.00195,5e-05
0.00060765,-0.0014484,0,1,3.84e-05,0.0019884,0.00195,5e-05
0.00060673,-0.0014487,0,1,3.85e-05,0.0019885,0.00195,5e-05
0.0006058,-0.001449,0,1,3.86e-05,0.0019886,0.00195,5e-05
0.00060488,-0.0014493,0,1,3.87e-05,0.0019887,0.00195,5e-05
0.00060393,-0.0014496,0,1,3.88e-05,0.0019888,0.00195,5e-05
0.00060296,-0.0014497,0,1,3.89e-05,0.0019889,0.00195,5e-05
0.00060198,-0.0014499,0,1,3.9e-05,0.001989,0.00195,5e-05
0.00060101,-0.0014501,0,1,3.91e-05,0.0019891,0.00195,5e-05
0.00060004,-0.0014503,0,1,3.92e-05,0.0019892,0.00195,5e-05
0.00059906,-0.0014505,0,1,3.93e-05,0.0019893,0.00195,5e-05
0.00059809,-0.0014507,0,1,3.94e-05,0.0019894,0.00195,5e-05
0.00059711,-0.0014509,0,1,3.95e-05,0.0019895,0.00195,5e-05
0.00059614,-0.0014511,0,1,3.96e-05,0.0019896,0.00195,5e-05
0.00059517,-0.0014513,0,1,3.97e-05,0.0019897,0.00195,5e-05
0.00059419,-0.0014515,0,1,3.98e-05,0.0019898,0.00195,5e-05
0.00059322,-0.0014516,0,1,3.99e-05,0.0019899,0.00195,5e-05
0.00059224,-0.0014518,0,1,4e-05,0.00199,0.00195,5e-05
0.00059122,-0.0014519,0,1,4.01e-05,0.0019901,0.00195,5e-05
0.0005902,-0.001452,0,1,4.02e-05,0.0019902,0.00195,5e-05
0.00058918,-0.0014521,0,1,4.03e-05,0.0019903,0.00195,5e-05
0.00058815,-0.0014522,0,1,4.04e-05,0.0019904,0.00195,5e-05
0.00058713,-0.0014523,0,1,4.05e-05,0.0019905,0.00195,5e-05
0.00058611,-0.0014524,0,1,4.06e-05,0.0019906,0.00195,5e-05
0.00058509,-0.0014524,0,1,4.07e-05,0.0019907,0.00195,5e-05
0.00058406,-0.0014525,0,1,4.08e-05,0.0019908,0.00195,5e-05
0.00058304,-0.0014526,0,1,4.09e-05,0.0019909,0.00195,5e-05
0.00058202,-0.0014527,0,1,4.1e-05,0.001991,0.00195,5e-05
0.000581,-0.0014528,0,1,4.11e-05,0.0019911,0.00195,5e-05
0.00057997,-0.0014529,0,1,4.12e-05,0.0019912,0.00195,5e-05
0.00057893,-0.0014529,0,1,4.13e-05,0.0019913,0.00195,5e-05
0.00057786,-0.0014529,0,1,4.14e-05,0.0019914,0.00195,5e-05
0.0005768,-0.0014529,0,1,4.15e-05,0.0019915,0.00195,5e-05
0.00057573,-0.0014529,0,1,4.16e-05,0.0019916,0.00195,5e-05
0.00057466,-0.0014529,0,1,4.17e-05,0.0019917,0.00195,5e-05
0.00057359,-0.0014529,0,1,4.18e-05,0.0019918,0.00195,5e-05
0.00057253,-0.0014528,0,1,4.19e-05,0.0019919,0.00195,5e-05
0.00057146,-0.0014528,0,1,4.2e-05,0.001992,0.00195,5e-05
0.00057039,-0.0014528,0,1,4.21e-05,0.0019921,0.00195,5e-05
0.00056932,-0.0014528,0,1,4.22e-05,0.0019922,0.00195,5e-05
0.00056826,-0.0014528,0,1,4.23e-05,0.0019923,0.00195,5e-05
0.00056719,-0.0014528,0,1,4.24e-05,0.0019924,0.00195,5e-05
0.00056613,-0.0014528,0,1,4.25e-05,0.0019925,0.00195,5e-05
0.00056502,-0.0014526,0,1,4.26e-05,0.0019926,0.00195,5e-05
0.00056391,-0.0014525,0,1,4.27e-05,0.0019927,0.00195,5e-05
0.0005628,-0.0014524,0,1,4.28e-05,0.0019928,0.00195,5e-05
0.00056169,-0.0014523,0,1,4.29e-05,0.0019929,0.00195,5e-05
0.00056059,-0.0014522,0,1,4.3e-05,0.001993,0.00195,5e-05
0.00055948,-0.0014521,0,1,4.31e-05,0.0019931,0.00195,5e-05
0.00055837,-0.001452,0,1,4.32e-05,0.0019932,0.00195,5e-05
0.00055726,-0.0014518,0,1,4.33e-05,0.0019933,0.00195,5e-05
0.00055616,-0.0014517,0,1,4.34e-05,0.0019934,0.00195,5e-05
0.00055505,-0.0014516,0,1,4.35e-05,0.0019935,0.00195,5e-05
0.00055394,-0.0014515,0,1,4.36e-05,0.0019936,0.00195,5e-05
0.00055283,-0.0014514,0,1,4.37e-05,0.0019937,0.00195,5e-05
0.00055171,-0.0014512,0,1,4.38e-05,0.0019938,0.00195,5e-05
0.00055056,-0.001451,0,1,4.39e-05,0.0019939,0.00195,5e-05
0.00054942,-0.0014508,0,1,4.4e-05,0.001994,0.00195,5e-05
0.00054827,-0.0014506,0,1,4.41e-05,0.0019941,0.00195,5e-05
0.00054713,-0.0014504,0,1,4.42e-05,0.0019942,0.00195,5e-05
0.00054599,-0.0014502,0,1,4.43e-05,0.0019943,0.00195,5e-05
0.00054484,-0.00145,0,1,4.44e-05,0.0019944,0.00195,5e-05
0.0005437,-0.0014497,0,1,4.45e-05,0.0019945,0.00195,5e-05
0.00054255,-0.0014495,0,1,4.46e-05,0.0019946,0.00195,5e-05
0.00054141,-0.0014493,0,1,4.47e-05,0.0019947,0.00195,5e-05
0.00054026,-0.0014491,0,1,4.48e-05,0.0019948,0.00195,5e-05
0.00053912,-0.0014489,0,1,4.49e-05,0.0019949,0.00195,5e-05
0.00053797,-0.0014487,0,1,4.5e-05,0.001995,0.00195,5e-05
0.00053679,-0.0014484,0,1,4.51e-05,0.0019951,0.00195,5e-05
0.00053561,-0.0014481,0,1,4.52e-05,0.0019952,0.00195,5e-05
0.00053444,-0.0014478,0,1,4.53e-05,0.0019953,0.00195,5e-05
0.00053326,-0.0014475,0,1,4.54e-05,0.0019954,0.00195,5e-05
0.00053208,-0.0014471,0,1,4.55e-05,0.0019955,0.00195,5e-05
0.0005309,-0.0014468,0,1,4.56e-05,0.0019956,0.00195,5e-05
0.00052972,-0.0014465,0,1,4.57e-05,0.0019957,0.00195,5e-05
0.00052854,-0.0014462,0,1,4.58e-05,0.0019958,0.00195,5e-05
0.00052737,-0.0014459,0,1,4.59e-05,0.0019959,0.00195,5e-05
0.00052619,-0.0014456,0,1,4.6e-05,0.001996,0.00195,5e-05
0.00052501,-0.0014453,0,1,4.61e-05,0.0019961,0.00195,5e-05
0.00052383,-0.001445,0,1,4.62e-05,0.0019962,0.00195,5e-05
0.00052264,-0.0014446,0,1,4.63e-05,0.0019963,0.00195,5e-05
0.00052143,-0.0014442,0,1,4.64e-05,0.0019964,0.00195,5e-05
0.00052022,-0.0014438,0,1,4.65e-05,0.0019965,0.00195,5e-05
0.00051901,-0.0014434,0,1,4.66e-05,0.0019966,0.00195,5e-05
0.0005178,-0.001443,0,1,4.67e-05,0.0019967,0.00195,5e-05
0.00051659,-0.0014426,0,1,4.68e-05,0.0019968,0.00195,5e-05
0.00051539,-0.0014422,0,1,4.69e-05,0.0019969,0.00195,5e-05
0.00051418,-0.0014418,0,1,4.7e-05,0.001997,0.00195,5e-05
0.00051297,-0.0014414,0,1,4.71e-05,0.0019971,0.00195,5e-05
0.00051176,-0.001441,0,1,4.72e-05,0.0019972,0.00195,5e-05
0.00051055,-0.0014406,0,1,4.73e-05,0.0019973,0.00195,5e-05
0.00050934,-0.0014402,0,1,4.74e-05,0.0019974,0.00195,5e-05
0.00050814,-0.0014398,0,1,4.75e-05,0.0019975,0.00195,5e-05
0.0005069,-0.0014393,0,1,4.76e-05,0.0019976,0.00195,5e-05
0.00050567,-0.0014387,0,1,4.77e-05,0.0019977,0.00195,5e-05
0.00050443,-0.0014382,0,1,4.78e-05,0.0019978,0.00195,5e-05
0.0005032,-0.0014377,0,1,4.79e-05,0.0019979,0.00195,5e-05
0.00050196,-0.0014372,0,1,4.8e-05,0.001998,0.00195,5e-05
0.00050073,-0.0014367,0,1,4.81e-05,0.0019981,0.00195,5e-05
0.00049949,-0.0014362,0,1,4.82e-05,0.0019982,0.00195,5e-05
0.00049825,-0.0014357,0,1,4.83e-05,0.0019983,0.00195,5e-05
0.00049702,-0.0014352,0,1,4.84e-05,0.0019984,0.00195,5e-05
0.00049578,-0.0014347,0,1,4.85e-05,0.0019985,0.00195,5e-05
0.00049455,-0.0014342,0,1,4.86e-05,0.0019986,0.00195,5e-05
0.00049331,-0.0014337,0,1,4.87e-05,0.0019987,0.00195,5e-05
0.00049206,-0.0014332,0,1,4.88e-05,0.0019988,0.00195,5e-05
0.00049081,-0.0014326,0,1,4.89e-05,0.0019989,0.00195,5e-05
0.00048955,-0.001432,0,1,4.9e-05,0.001999,0.00195,5e-05
0.00048829,-0.0014314,0,1,4.91e-05,0.0019991,0.00195,5e-05
0.00048703,-0.0014308,0,1,4.92e-05,0.0019992,0.00195,5e-05
0.00048577,-0.0014302,0,1,4.93e-05,0.0019993,0.00195,5e-05
0.00048451,-0.0014296,0,1,4.94e-05,0.0019994,0.00195,5e-05
0.00048325,-0.001429,0,1,4.95e-05,0.0019995,0.00195,5e-05
0.00048199,-0.0014284,0,1,4.96e-05,0.0019996,0.00195,5e-05
0.00048074,-0.0014278,0,1,4.97e-05,0.0019997,0.00195,5e-05
0.00047948,-0.0014272,0,1,4.98e-05,0.0019998,0.00195,5e-05
0.00047822,-0.0014266,0,1,4.99e-05,0.0019999,0.00195,5e-05
0.00047696,-0.001426,0,1,5e-05,0.002,0.00195,5e-05
0.00047568,-0.0014253,0,1,5.01e-05,0.0020001,0.00195,5e-05
0.0004744,-0.0014246,0,1,5.02e-05,0.0020002,0.00195,5e-05
0.00047312,-0.0014239,0,1,5.03e-05,0.0020003,0.00195,5e-05
0.00047184,-0.0014233,0,1,5.04e-05,0.0020004,0.00195,5e-05
0.00047056,-0.0014226,0,1,5.05e-05,0.0020005,0.00195,5e-05
0.00046928,-0.0014219,0,1,5.06e-05,0.0020006,0.00195,5e-05
0.000468,-0.0014212,0,1,5.07e-05,0.0020007,0.00195,5e-05
0.00046672,-0.0014205,0,1,5.08e-05,0.0020008,0.00195,5e-05
0.00046544,-0.0014198,0,1,5.09e-05,0.0020009,0.00195,5e-05
0.00046416,-0.0014191,0,1,5.1e-05,0.002001,0.00195,5e-05
0.00046288,-0.0014184,0,1,5.11e-05,0.0020011,0.00195,5e-05
0.0004616,-0.0014177,0,1,5.12e-05,0.0020012,0.00195,5e-05
0.00046032,-0.001417,0,1,5.13e-05,0.0020013,0.00195,5e-05
0.00045902,-0.0014162,0,1,5.14e-05,0.0020014,0.00195,5e-05
0.00045772,-0.0014154,0,1,5.15e-05,0.0020015,0.00195,5e-05
0.00045642,-0.0014146,0,1,5.16e-05,0.0020016,0.00195,5e-05
0.00045513,-0.0014138,0,1,5.17e-05,0.0020017,0.00195,5e-05
0.00045383,-0.001413,0,1,5.18e-05,0.0020018,0.00195,5e-05
0.00045253,-0.0014123,0,1,5.19e-05,0.0020019,0.00195,5e-05
0.00045124,-0.0014115,0,1,5.2e-05,0.002002,0.00195,5e-05
0.00044994,-0.0014107,0,1,5.21e-05,0.0020021,0.00195,5e-05
0.00044864,-0.0014099,0,1,5.22e-05,0.0020022,0.00195,5e-05
0.00044735,-0.0014091,0,1,5.23e-05,0.0020023,0.00195,5e-05
0.00044605,-0.0014083,0,1,5.24e-05,0.0020024,0.00195,5e-05
0.00044475,-0.0014075,0,1,5.25e-05,0.0020025,0.00195,5e-05
0.00044344,-0.0014067,0,1,5.26e-05,0.0020026,0.00195,5e-05
0.00044213,-0.0014058,0,1,5.27e-05,0.0020027,0.00195,5e-05
0.00044082,-0.0014049,0,1,5.28e-05,0.0020028,0.00195,5e-05
0.00043951,-0.001404,0,1,5.29e-05,0.0020029,0.00195,5e-05
0.0004382,-0.0014031,0,1,5.3e-05,0.002003,0.00195,5e-05
0.00043689,-0.0014022,0,1,5.31e-05,0.0020031,0.00195,5e-05
0.00043558,-0.0014014,0,1,5.32e-05,0.0020032,0.00195,5e-05
0.00043427,-0.0014005,0,1,5.33e-05,0.0020033,0.00195,5e-05
0.00043296,-0.0013996,0,1,5.34e-05,0.0020034,0.00195,5e-05
0.00043164,-0.0013987,0,1,5.35e-05,0.0020035,0.00195,5e-05
0.00043033,-0.0013978,0,1,5.36e-05,0.0020036,0.00195,5e-05
0.00042902,-0.001397,0,1,5.37e-05,0.0020037,0.00195,5e-05
0.00042771,-0.001396,0,1,5.38e-05,0.0020038,0.00195,5e-05
0.00042638,-0.0013951,0,1,5.39e-05,0.0020039,0.00195,5e-05
0.00042506,-0.0013941,0,1,5.4e-05,0.002004,0.00195,5e-05
0.00042374,-0.0013931,0,1,5.41e-05,0.0020041,0.00195,5e-05
0.00042242,-0.0013921,0,1,5.42e-05,0.0020042,0.00195,5e-05
0.00042109,-0.0013911,0,1,5.43e-05,0.0020043,0.00195,5e-05
0.00041977,-0.0013902,0,1,5.44e-05,0.0020044,0.00195,5e-05
0.00041845,-0.0013892,0,1,5.45e-05,0.0020045,0.00195,5e-05
0.00041713,-0.0013882,0,1,5.46e-05,0.0020046,0.00195,5e-05
0.0004158,-0.0013872,0,1,5.47e-05,0.0020047,0.00195,5e-05
0.00041448,-0.0013863,0,1,5.48e-05,0.0020048,0.00195,5e-05
0.00041316,-0.0013853,0,1,5.49e-05,0.0020049,0.00195,5e-05
0.00041183,-0.0013843,0,1,5.5e-05,0.002005,0.00195,5e-05
0.0004105,-0.0013832,0,1,5.51e-05,0.0020051,0.00195,5e-05
0.00040917,-0.0013822,0,1,5.52e-05,0.0020052,0.00195,5e-05
0.00040784,-0.0013811,0,1,5.53e-05,0.0020053,0.00195,5e-05
0.00040651,-0.00138,0,1,5.54e-05,0.0020054,0.00195,5e-05
0.00040518,-0.001379,0,1,5.55e-05,0.0020055,0.00195,5e-05
0.00040385,-0.0013779,0,1,5.56e-05,0.0020056,0.00195,5e-05
0.00040252,-0.0013768,0,1,5.57e-05,0.0020057,0.00195,5e-05
0.00040119,-0.0013757,0,1,5.58e-05,0.0020058,0.00195,5e-05
0.00039986,-0.0013747,0,1,5.59e-05,0.0020059,0.00195,5e-05
0.00039853,-0.0013736,0,1,5.6e-05,0.002006,0.00195,5e-05
0.00039719,-0.0013725,0,1,5.61e-05,0.0020061,0.00195,5e-05
0.00039587,-0.0013715,0,1,5.62e-05,0.0020062,0.00195,5e-05
0.00039453,-0.0013703,0,1,5.63e-05,0.0020063,0.00195,5e-05
0.0003932,-0.0013692,0,1,5.64e-05,0.0020064,0.00195,5e-05
0.00039186,-0.001368,0,1,5.65e-05,0.0020065,0.00195,5e-05
0.00039052,-0.0013668,0,1,5.66e-05,0.0020066,0.00195,5e-05
0.00038919,-0.0013657,0,1,5.67e-05,0.0020067,0.00195,5e-05
0.00038785,-0.0013645,0,1,5.68e-05,0.0020068,0.00195,5e-05
0.00038651,-0.0013633,0,1,5.69e-05,0.0020069,0.00195,5e-05
0.00038518,-0.0013622,0,1,5.7e-05,0.002007,0.00195,5e-05
0.00038384,-0.001361,0,1,5.71e-05,0.0020071,0.00195,5e-05
0.00038251,-0.0013598,0,1,5.72e-05,0.0020072,0.00195,5e-05
0.00038117,-0.0013587,0,1,5.73e-05,0.0020073,0.00195,5e-05
0.00037983,-0.0013575,0,1,5.74e-05,0.0020074,0.00195,5e-05
0.0003785,-0.0013563,0,1,5.75e-05,0.0020075,0.00195,5e-05
0.00037716,-0.0013551,0,1,5.76e-05,0.0020076,0.00195,5e-05
0.00037582,-0.0013538,0,1,5.77e-05,0.0020077,0.00195,5e-05
0.00037448,-0.0013526,0,1,5.78e-05,0.0020078,0.00195,5e-05
0.00037314,-0.0013513,0,1,5.79e-05,0.0020079,0.00195,5e-05
0.0003718,-0.00135,0,1,5.8e-05,0.002008,0.00195,5e-05
0.00037046,-0.0013488,0,1,5.81e-05,0.0020081,0.00195,5e-05
0.00036913,-0.0013475,0,1,5.82e-05,0.0020082,0.00195,5e-05
0.00036779,-0.0013462,0,1,5.83e-05,0.0020083,0.00195,5e-05
0.00036645,-0.001345,0,1,5.84e-05,0.0020084,0.00195,5e-05
0.00036511,-0.0013437,0,1,5.85e-05,0.0020085,0.00195,5e-05
0.00036377,-0.0013425,0,1,5.86e-05,0.0020086,0.00195,5e-05
0.00036243,-0.0013412,0,1,5.87e-05,0.0020087,0.00195,5e-05
0.00036109,-0.0013399,0,1,5.88e-05,0.0020088,0.00195,5e-05
0.00035975,-0.0013385,0,1,5.89e-05,0.0020089,0.00195,5e-05
0.00035841,-0.0013372,0,1,5.9e-05,0.002009,0.00195,5e-05
0.00035707,-0.0013358,0,1,5.91e-05,0.0020091,0.00195,5e-05
0.00035574,-0.0013344,0,1,5.92e-05,0.0020092,0.00195,5e-05
0.0003544,-0.0013331,0,1,5.93e-05,0.0020093,0.00195,5e-05
0.00035306,-0.0013317,0,1,5.94e-05,0.0020094,0.00195,5e-05
0.00035172,-0.0013304,0,1,5.95e-05,0.0020095,0.00195,5e-05
0.00035038,-0.001329,0,1,5.96e-05,0.0020096,0.00195,5e-05
0.00034904,-0.0013276,0,1,5.97e-05,0.0020097,0.00195,5e-05
0.0003477,-0.0013263,0,1,5.98e-05,0.0020098,0.00195,5e-05
0.00034636,-0.0013249,0,1,5.99e-05,0.0020099,0.00195,5e-05
0.00034503,-0.0013236,0,1,6e-05,0.00201,0.00195,5e-05
0.00034369,-0.0013221,0,1,6.01e-05,0.0020101,0.00195,5e-05
0.00034235,-0.0013207,0,1,6.02e-05,0.0020102,0.00195,5e-05
0.00034102,-0.0013192,0,1,6.03e-05,0.0020103,0.00195,5e-05
0.00033968,-0.0013177,0,1,6.04e-05,0.0020104,0.00195,5e-05
0.00033835,-0.0013163,0,1,6.05e-05,0.0020105,0.00195,5e-05
0.00033701,-0.0013148,0,1,6.06e-05,0.0020106,0.00195,5e-05
0.00033567,-0.0013134,0,1,6.07e-05,0.0020107,0.00195,5e-05
0.00033434,-0.0013119,0,1,6.08e-05,0.0020108,0.00195,5e-05
0.000333,-0.0013105,0,1,6.09e-05,0.0020109,0.00195,5e-05
0.00033167,-0.001309,0,1,6.1e-05,0.002011,0.00195,5e-05
0.00033033,-0.0013076,0,1,6.11e-05,0.0020111,0.00195,5e-05
0.000329,-0.0013061,0,1,6.12e-05,0.0020112,0.00195,5e-05
0.00032766,-0.0013046,0,1,6.13e-05,0.0020113,0.00195,5e-05
0.00032633,-0.001303,0,1,6.14e-05,0.0020114,0.00195,5e-05
0.000325,-0.0013015,0,1,6.15e-05,0.0020115,0.00195,5e-05
0.00032367,-0.0012999,0,1,6.16e-05,0.0020116,0.00195,5e-05
0.00032234,-0.0012984,0,1,6.17e-05,0.0020117,0.00195,5e-05
0.00032101,-0.0012968,0,1,6.18e-05,0.0020118,0.00195,5e-05
0.00031968,-0.0012953,0,1,6.19e-05,0.0020119,0.00195,5e-05
0.00031835,-0.0012937,0,1,6.2e-05,0.002012,0.00195,5e-05
0.00031702,-0.0012922,0,1,6.21e-05,0.0020121,0.00195,5e-05
0.00031569,-0.0012906,0,1,6.22e-05,0.0020122,0.00195,5e-05
0.00031436,-0.001289,0,1,6.23e-05,0.0020123,0.00195,5e-05
0.00031303,-0.0012875,0,1,6.24e-05,0.0020124,0.00195,5e-05
0.0003117,-0.0012859,0,1,6.25e-05,0.0020125,0.00195,5e-05
0.00031038,-0.0012843,0,1,6.26e-05,0.0020126,0.00195,5e-05
0.00030906,-0.0012826,0,1,6.27e-05,0.0020127,0.00195,5e-05
0.00030774,-0.001281,0,1,6.28e-05,0.0020128,0.00195,5e-05
0.00030641,-0.0012793,0,1,6.29e-05,0.0020129,0.00195,5e-05
0.00030509,-0.0012777,0,1,6.3e-05,0.002013,0.00195,5e-05
0.00030377,-0.001276,0,1,6.31e-05,0.0020131,0.00195,5e-05
0.00030245,-0.0012744,0,1,6.32e-05,0.0020132,0.00195,5e-05
0.00030113,-0.0012727,0,1,6.33e-05,0.0020133,0.00195,5e-05
0.00029981,-0.0012711,0,1,6.34e-05,0.0020134,0.00195,5e-05
0.00029848,-0.0012694,0,1,6.35e-05,0.0020135,0.00195,5e-05
0.00029716,-0.0012678,0,1,6.36e-05,0.0020136,0.00195,5e-05
0.00029584,-0.0012661,0,1,6.37e-05,0.0020137,0.00195,5e-05
0.00029452,-0.0012644,0,1,6.38e-05,0.0020138,0.00195,5e-05
0.00029321,-0.0012626,0,1,6.39e-05,0.0020139,0.00195,5e-05
0.0002919,-0.0012609,0,1,6.4e-05,0.002014,0.00195,5e-05
0.00029059,-0.0012591,0,1,6.41e-05,0.0020141,0.00195,5e-05
0.00028928,-0.0012574,0,1,6.42e-05,0.0020142,0.00195,5e-05
0.00028797,-0.0012556,0,1,6.43e-05,0.0020143,0.00195,5e-05
0.00028666,-0.0012539,0,1,6.44e-05,0.0020144,0.00195,5e-05
0.00028535,-0.0012521,0,1,6.45e-05,0.0020145,0.00195,5e-05
0.00028404,-0.0012504,0,1,6.46e-05,0.0020146,0.00195,5e-05
0.00028273,-0.0012486,0,1,6.47e-05,0.0020147,0.00195,5e-05
0.00028142,-0.0012469,0,1,6.48e-05,0.0020148,0.00195,5e-05
0.0002801,-0.0012451,0,1,6.49e-05,0.0020149,0.00195,5e-05
0.0002788,-0.0012434,0,1,6.5e-05,0.002015,0.00195,5e-05
0.0002775,-0.0012415,0,1,6.51e-05,0.0020151,0.00195,5e-05
0.0002762,-0.0012396,0,1,6.52e-05,0.0020152,0.00195,5e-05
0.0002749,-0.0012378,0,1,6.53e-05,0.0020153,0.00195,5e-05
0.00027361,-0.0012359,0,1,6.54e-05,0.0020154,0.00195,5e-05
0.00027231,-0.0012341,0,1,6.55e-05,0.0020155,0.00195,5e-05
0.00027101,-0.0012322,0,1,6.56e-05,0.0020156,0.00195,5e-05
0.00026971,-0.0012304,0,1,6.57e-05,0.0020157,0.00195,5e-05
0.00026842,-0.0012285,0,1,6.58e-05,0.0020158,0.00195,5e-05
0.00026712,-0.0012267,0,1,6.59e-05,0.0020159,0.00195,5e-05
0.00026583,-0.0012248,0,1,6.6e-05,0.002016,0.00195,5e-05
0.00026453,-0.0012229,0,1,6.61e-05,0.0020161,0.00195,5e-05
0.00026323,-0.0012211,0,1,6.62e-05,0.0020162,0.00195,5e-05
0.00026194,-0.0012192,0,1,6.63e-05,0.0020163,0.00195,5e-05
0.00026066,-0.0012172,0,1,6.64e-05,0.0020164,0.00195,5e-05
0.00025938,-0.0012153,0,1,6.65e-05,0.0020165,0.00195,5e-05
0.0002581,-0.0012133,0,1,6.66e-05,0.0020166,0.00195,5e-05
0.00025682,-0.0012114,0,1,6.67e-05,0.0020167,0.00195,5e-05
0.00025554,-0.0012094,0,1,6.68e-05,0.0020168,0.00195,5e-05
0.00025426,-0.0012074,0,1,6.69e-05,0.0020169,0.00195,5e-05
0.00025298,-0.0012055,0,1,6.7e-05,0.002017,0.00195,5e-05
0.00025169,-0.0012035,0,1,6.71e-05,0.0020171,0.00195,5e-05
0.00025042,-0.0012016,0,1,6.72e-05,0.0020172,0.00195,5e-05
0.00024913,-0.0011996,0,1,6.73e-05,0.0020173,0.00195,5e-05
0.00024785,-0.0011976,0,1,6.74e-05,0.0020174,0.00195,5e-05
0.00024657,-0.0011957,0,1,6.75e-05,0.0020175,0.00195,5e-05
0.00024531,-0.0011936,0,1,6.76e-05,0.0020176,0.00195,5e-05
0.00024405,-0.0011916,0,1,6.77e-05,0.0020177,0.00195,5e-05
0.00024279,-0.0011895,0,1,6.78e-05,0.0020178,0.00195,5e-05
0.00024152,-0.0011874,0,1,6.79e-05,0.0020179,0.00195,5e-05
0.00024026,-0.0011854,0,1,6.8e-05,0.002018,0.00195,5e-05
0.000239,-0.0011833,0,1,6.81e-05,0.0020181,0.00195,5e-05
0.00023774,-0.0011812,0,1,6.82e-05,0.0020182,0.00195,5e-05
0.00023648,-0.0011792,0,1,6.83e-05,0.0020183,0.00195,5e-05
0.00023521,-0.0011771,0,1,6.84e-05,0.0020184,0.00195,5e-05
0.00023395,-0.0011751,0,1,6.85e-05,0.0020185,0.00195,5e-05
0.00023269,-0.001173,0,1,6.86e-05,0.0020186,0.00195,5e-05
0.00023143,-0.0011709,0,1,6.87e-05,0.0020187,0.00195,5e-05
0.00023018,-0.0011688,0,1,6.88e-05,0.0020188,0.00195,5e-05
0.00022894,-0.0011667,0,1,6.89e-05,0.0020189,0.00195,5e-05
0.00022769,-0.0011645,0,1,6.9e-05,0.002019,0.00195,5e-05
0.00022646,-0.0011623,0,1,6.91e-05,0.0020191,0.00195,5e-05
0.00022521,-0.0011601,0,1,6.92e-05,0.0020192,0.00195,5e-05
0.00022397,-0.001158,0,1,6.93e-05,0.0020193,0.00195,5e-05
0.00022273,-0.0011558,0,1,6.94e-05,0.0020194,0.00195,5e-05
0.00022149,-0.0011536,0,1,6.95e-05,0.0020195,0.00195,5e-05
0.00022025,-0.0011515,0,1,6.96e-05,0.0020196,0.00195,5e-05
