"vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,5.81e-05,0.022,0.0020081,5e-05
1,5.815e-05,0.022,0.0020082,5e-05
1,5.82e-05,0.022,0.0020082,5e-05
1,5.825e-05,0.022,0.0020082,5e-05
1,5.83e-05,0.022,0.0020083,5e-05
1,5.835e-05,0.022,0.0020084,5e-05
1,5.84e-05,0.022,0.0020084,5e-05
1,5.845e-05,0.022,0.0020084,5e-05
1,5.85e-05,0.022,0.0020085,5e-05
1,5.855e-05,0.022,0.0020086,5e-05
1,5.86e-05,0.022,0.0020086,5e-05
1,5.865e-05,0.022,0.0020086,5e-05
1,5.87e-05,0.022,0.0020087,5e-05
1,5.875e-05,0.022,0.0020088,5e-05
1,5.88e-05,0.022,0.0020088,5e-05
1,5.885e-05,0.022,0.0020088,5e-05
1,5.89e-05,0.022,0.0020089,5e-05
1,5.895e-05,0.022,0.002009,5e-05
1,5.9e-05,0.022,0.002009,5e-05
1,5.905e-05,0.022,0.002009,5e-05
1,5.91e-05,0.022,0.0020091,5e-05
1,5.915e-05,0.022,0.0020092,5e-05
1,5.92e-05,0.022,0.0020092,5e-05
1,5.925e-05,0.022,0.0020092,5e-05
1,5.93e-05,0.022,0.0020093,5e-05
1,5.935e-05,0.022,0.0020094,5e-05
1,5.94e-05,0.022,0.0020094,5e-05
1,5.945e-05,0.022,0.0020094,5e-05
1,5.95e-05,0.022,0.0020095,5e-05
1,5.955e-05,0.022,0.0020096,5e-05
1,5.96e-05,0.022,0.0020096,5e-05
1,5.965e-05,0.022,0.0020096,5e-05
1,5.97e-05,0.022,0.0020097,5e-05
1,5.975e-05,0.022,0.0020098,5e-05
1,5.98e-05,0.022,0.0020098,5e-05
1,5.985e-05,0.022,0.0020098,5e-05
1,5.99e-05,0.022,0.0020099,5e-05
1,5.995e-05,0.022,0.00201,5e-05
1,6e-05,0.022,0.00201,5e-05
1,6.005e-05,0.022,0.00201,5e-05
1,6.01e-05,0.022,0.0020101,5e-05
1,6.015e-05,0.022,0.0020102,5e-05
1,6.02e-05,0.022,0.0020102,5e-05
1,6.025e-05,0.022,0.0020102,5e-05
1,6.03e-05,0.022,0.0020103,5e-05
1,6.035e-05,0.022,0.0020104,5e-05
1,6.04e-05,0.022,0.0020104,5e-05
1,6.045e-05,0.022,0.0020104,5e-05
1,6.05e-05,0.022,0.0020105,5e-05
1,6.055e-05,0.022,0.0020105,5e-05
1,6.06e-05,0.022,0.0020106,5e-05
1,6.065e-05,0.022,0.0020107,5e-05
1,6.07e-05,0.022,0.0020107,5e-05
1,6.075e-05,0.022,0.0020107,5e-05
1,6.08e-05,0.022,0.0020108,5e-05
1,6.085e-05,0.022,0.0020109,5e-05
1,6.09e-05,0.022,0.0020109,5e-05
1,6.095e-05,0.022,0.0020109,5e-05
1,6.1e-05,0.022,0.002011,5e-05
1,6.105e-05,0.022,0.0020111,5e-05
1,6.11e-05,0.022,0.0020111,5e-05
1,6.115e-05,0.022,0.0020111,5e-05
1,6.12e-05,0.022,0.0020112,5e-05
1,6.125e-05,0.022,0.0020113,5e-05
1,6.13e-05,0.022,0.0020113,5e-05
1,6.135e-05,0.022,0.0020113,5e-05
1,6.14e-05,0.022,0.0020114,5e-05
1,6.145e-05,0.022,0.0020115,5e-05
1,6.15e-05,0.022,0.0020115,5e-05
1,6.155e-05,0.022,0.0020115,5e-05
1,6.16e-05,0.022,0.0020116,5e-05
1,6.165e-05,0.022,0.0020117,5e-05
1,6.17e-05,0.022,0.0020117,5e-05
1,6.175e-05,0.022,0.0020117,5e-05
1,6.18e-05,0.022,0.0020118,5e-05
1,6.185e-05,0.022,0.0020119,5e-05
1,6.19e-05,0.022,0.0020119,5e-05
1,6.195e-05,0.022,0.0020119,5e-05
1,6.2e-05,0.022,0.002012,5e-05
1,6.205e-05,0.022,0.0020121,5e-05
1,6.21e-05,0.022,0.0020121,5e-05
1,6.215e-05,0.022,0.0020121,5e-05
1,6.22e-05,0.022,0.0020122,5e-05
1,6.225e-05,0.022,0.0020123,5e-05
1,6.23e-05,0.022,0.0020123,5e-05
1,6.235e-05,0.022,0.0020123,5e-05
1,6.24e-05,0.022,0.0020124,5e-05
1,6.245e-05,0.022,0.0020125,5e-05
1,6.25e-05,0.022,0.0020125,5e-05
1,6.255e-05,0.022,0.0020125,5e-05
1,6.26e-05,0.022,0.0020126,5e-05
1,6.265e-05,0.022,0.0020127,5e-05
1,6.27e-05,0.022,0.0020127,5e-05
1,6.275e-05,0.022,0.0020127,5e-05
1,6.28e-05,0.022,0.0020128,5e-05
1,6.285e-05,0.022,0.0020129,5e-05
1,6.29e-05,0.022,0.0020129,5e-05
1,6.295e-05,0.022,0.0020129,5e-05
1,6.3e-05,0.022,0.002013,5e-05
1,6.305e-05,0.022,0.0020131,5e-05
1,6.31e-05,0.022,0.0020131,5e-05
1,6.315e-05,0.022,0.0020131,5e-05
1,6.32e-05,0.022,0.0020132,5e-05
1,6.325e-05,0.022,0.0020133,5e-05
1,6.33e-05,0.022,0.0020133,5e-05
1,6.335e-05,0.022,0.0020133,5e-05
1,6.34e-05,0.022,0.0020134,5e-05
1,6.345e-05,0.022,0.0020135,5e-05
1,6.35e-05,0.022,0.0020135,5e-05
1,6.355e-05,0.022,0.0020135,5e-05
1,6.36e-05,0.022,0.0020136,5e-05
1,6.365e-05,0.022,0.0020137,5e-05
1,6.37e-05,0.022,0.0020137,5e-05
1,6.375e-05,0.022,0.0020137,5e-05
1,6.38e-05,0.022,0.0020138,5e-05
1,6.385e-05,0.022,0.0020139,5e-05
1,6.39e-05,0.022,0.0020139,5e-05
1,6.395e-05,0.022,0.0020139,5e-05
1,6.4e-05,0.022,0.002014,5e-05
1,6.405e-05,0.022,0.0020141,5e-05
1,6.41e-05,0.022,0.0020141,5e-05
1,6.415e-05,0.022,0.0020141,5e-05
1,6.42e-05,0.022,0.0020142,5e-05
1,6.425e-05,0.022,0.0020143,5e-05
1,6.43e-05,0.022,0.0020143,5e-05
1,6.435e-05,0.022,0.0020143,5e-05
1,6.44e-05,0.022,0.0020144,5e-05
1,6.445e-05,0.022,0.0020145,5e-05
1,6.45e-05,0.022,0.0020145,5e-05
1,6.455e-05,0.022,0.0020145,5e-05
1,6.46e-05,0.022,0.0020146,5e-05
1,6.465e-05,0.022,0.0020147,5e-05
1,6.47e-05,0.022,0.0020147,5e-05
1,6.475e-05,0.022,0.0020147,5e-05
1,6.48e-05,0.022,0.0020148,5e-05
1,6.485e-05,0.022,0.0020149,5e-05
1,6.49e-05,0.022,0.0020149,5e-05
1,6.495e-05,0.022,0.0020149,5e-05
1,6.5e-05,0.022,0.002015,5e-05
1,6.505e-05,0.022,0.0020151,5e-05
1,6.51e-05,0.022,0.0020151,5e-05
1,6.515e-05,0.022,0.0020151,5e-05
1,6.52e-05,0.022,0.0020152,5e-05
1,6.525e-05,0.022,0.0020153,5e-05
1,6.53e-05,0.022,0.0020153,5e-05
1,6.535e-05,0.022,0.0020153,5e-05
1,6.54e-05,0.022,0.0020154,5e-05
1,6.545e-05,0.022,0.0020155,5e-05
1,6.55e-05,0.022,0.0020155,5e-05
1,6.555e-05,0.022,0.0020155,5e-05
1,6.56e-05,0.022,0.0020156,5e-05
1,6.565e-05,0.022,0.0020157,5e-05
1,6.57e-05,0.022,0.0020157,5e-05
1,6.575e-05,0.022,0.0020157,5e-05
1,6.58e-05,0.022,0.0020158,5e-05
1,6.585e-05,0.022,0.0020159,5e-05
1,6.59e-05,0.022,0.0020159,5e-05
1,6.595e-05,0.022,0.0020159,5e-05
1,6.6e-05,0.022,0.002016,5e-05
1,6.605e-05,0.022,0.0020161,5e-05
1,6.61e-05,0.022,0.0020161,5e-05
1,6.615e-05,0.022,0.0020161,5e-05
1,6.62e-05,0.022,0.0020162,5e-05
1,6.625e-05,0.022,0.0020163,5e-05
1,6.63e-05,0.022,0.0020163,5e-05
1,6.635e-05,0.022,0.0020163,5e-05
1,6.64e-05,0.022,0.0020164,5e-05
1,6.645e-05,0.022,0.0020165,5e-05
1,6.65e-05,0.022,0.0020165,5e-05
1,6.655e-05,0.022,0.0020165,5e-05
1,6.66e-05,0.022,0.0020166,5e-05
1,6.665e-05,0.022,0.0020167,5e-05
1,6.67e-05,0.022,0.0020167,5e-05
1,6.675e-05,0.022,0.0020167,5e-05
1,6.68e-05,0.022,0.0020168,5e-05
1,6.685e-05,0.022,0.0020169,5e-05
1,6.69e-05,0.022,0.0020169,5e-05
1,6.695e-05,0.022,0.0020169,5e-05
1,6.7e-05,0.022,0.002017,5e-05
1,6.705e-05,0.022,0.0020171,5e-05
1,6.71e-05,0.022,0.0020171,5e-05
1,6.715e-05,0.022,0.0020171,5e-05
1,6.72e-05,0.022,0.0020172,5e-05
1,6.725e-05,0.022,0.0020173,5e-05
1,6.73e-05,0.022,0.0020173,5e-05
1,6.735e-05,0.022,0.0020173,5e-05
1,6.74e-05,0.022,0.0020174,5e-05
1,6.745e-05,0.022,0.0020175,5e-05
1,6.75e-05,0.022,0.0020175,5e-05
1,6.755e-05,0.022,0.0020175,5e-05
1,6.76e-05,0.022,0.0020176,5e-05
1,6.765e-05,0.022,0.0020177,5e-05
1,6.77e-05,0.022,0.0020177,5e-05
1,6.775e-05,0.022,0.0020177,5e-05
1,6.78e-05,0.022,0.0020178,5e-05
1,6.785e-05,0.022,0.0020179,5e-05
1,6.79e-05,0.022,0.0020179,5e-05
1,6.795e-05,0.022,0.0020179,5e-05
1,6.8e-05,0.022,0.002018,5e-05
1,6.805e-05,0.022,0.0020181,5e-05
1,6.81e-05,0.022,0.0020181,5e-05
1,6.815e-05,0.022,0.0020181,5e-05
1,6.82e-05,0.022,0.0020182,5e-05
1,6.825e-05,0.022,0.0020183,5e-05
1,6.83e-05,0.022,0.0020183,5e-05
1,6.835e-05,0.022,0.0020183,5e-05
1,6.84e-05,0.022,0.0020184,5e-05
1,6.845e-05,0.022,0.0020185,5e-05
1,6.85e-05,0.022,0.0020185,5e-05
1,6.855e-05,0.022,0.0020185,5e-05
1,6.86e-05,0.022,0.0020186,5e-05
1,6.865e-05,0.022,0.0020187,5e-05
1,6.87e-05,0.022,0.0020187,5e-05
1,6.875e-05,0.022,0.0020187,5e-05
1,6.88e-05,0.022,0.0020188,5e-05
1,6.885e-05,0.022,0.0020189,5e-05
1,6.89e-05,0.022,0.0020189,5e-05
1,6.895e-05,0.022,0.0020189,5e-05
1,6.9e-05,0.022,0.002019,5e-05
1,6.905e-05,0.022,0.0020191,5e-05
1,6.91e-05,0.022,0.0020191,5e-05
1,6.915e-05,0.022,0.0020191,5e-05
1,6.92e-05,0.022,0.0020192,5e-05
1,6.925e-05,0.022,0.0020193,5e-05
1,6.93e-05,0.022,0.0020193,5e-05
1,6.935e-05,0.022,0.0020193,5e-05
1,6.94e-05,0.022,0.0020194,5e-05
1,6.945e-05,0.022,0.0020195,5e-05
1,6.95e-05,0.022,0.0020195,5e-05
1,6.955e-05,0.022,0.0020195,5e-05
1,6.96e-05,0.022,0.0020196,5e-05
1,6.965e-05,0.022,0.0020197,5e-05
1,6.97e-05,0.022,0.0020197,5e-05
1,6.975e-05,0.022,0.0020197,5e-05
1,6.98e-05,0.022,0.0020198,5e-05
1,6.985e-05,0.022,0.0020199,5e-05
1,6.99e-05,0.022,0.0020199,5e-05
1,6.995e-05,0.022,0.0020199,5e-05
1,7e-05,0.022,0.00202,5e-05
1,7.005e-05,0.022,0.0020201,5e-05
1,7.01e-05,0.022,0.0020201,5e-05
1,7.015e-05,0.022,0.0020201,5e-05
1,7.02e-05,0.022,0.0020202,5e-05
1,7.025e-05,0.022,0.0020203,5e-05
1,7.03e-05,0.022,0.0020203,5e-05
1,7.035e-05,0.022,0.0020203,5e-05
1,7.04e-05,0.022,0.0020204,5e-05
1,7.045e-05,0.022,0.0020205,5e-05
1,7.05e-05,0.022,0.0020205,5e-05
1,7.055e-05,0.022,0.0020205,5e-05
1,7.06e-05,0.022,0.0020206,5e-05
1,7.065e-05,0.022,0.0020207,5e-05
1,7.07e-05,0.022,0.0020207,5e-05
1,7.075e-05,0.022,0.0020207,5e-05
1,7.08e-05,0.022,0.0020208,5e-05
1,7.085e-05,0.022,0.0020209,5e-05
1,7.09e-05,0.022,0.0020209,5e-05
1,7.095e-05,0.022,0.0020209,5e-05
1,7.1e-05,0.022,0.002021,5e-05
1,7.105e-05,0.022,0.0020211,5e-05
1,7.11e-05,0.022,0.0020211,5e-05
1,7.115e-05,0.022,0.0020211,5e-05
1,7.12e-05,0.022,0.0020212,5e-05
1,7.125e-05,0.022,0.0020213,5e-05
1,7.13e-05,0.022,0.0020213,5e-05
1,7.135e-05,0.022,0.0020213,5e-05
1,7.14e-05,0.022,0.0020214,5e-05
1,7.145e-05,0.022,0.0020215,5e-05
1,7.15e-05,0.022,0.0020215,5e-05
1,7.155e-05,0.022,0.0020215,5e-05
1,7.16e-05,0.022,0.0020216,5e-05
1,7.165e-05,0.022,0.0020217,5e-05
1,7.17e-05,0.022,0.0020217,5e-05
1,7.175e-05,0.022,0.0020217,5e-05
1,7.18e-05,0.022,0.0020218,5e-05
1,7.185e-05,0.022,0.0020219,5e-05
1,7.19e-05,0.022,0.0020219,5e-05
1,7.195e-05,0.022,0.0020219,5e-05
1,7.2e-05,0.022,0.002022,5e-05
1,7.205e-05,0.022,0.0020221,5e-05
1,7.21e-05,0.022,0.0020221,5e-05
1,7.215e-05,0.022,0.0020221,5e-05
1,7.22e-05,0.022,0.0020222,5e-05
1,7.225e-05,0.022,0.0020223,5e-05
1,7.23e-05,0.022,0.0020223,5e-05
1,7.235e-05,0.022,0.0020223,5e-05
1,7.24e-05,0.022,0.0020224,5e-05
1,7.245e-05,0.022,0.0020225,5e-05
1,7.25e-05,0.022,0.0020225,5e-05
1,7.255e-05,0.022,0.0020225,5e-05
1,7.26e-05,0.022,0.0020226,5e-05
1,7.265e-05,0.022,0.0020227,5e-05
1,7.27e-05,0.022,0.0020227,5e-05
1,7.275e-05,0.022,0.0020227,5e-05
1,7.28e-05,0.022,0.0020228,5e-05
1,7.285e-05,0.022,0.0020229,5e-05
1,7.29e-05,0.022,0.0020229,5e-05
1,7.295e-05,0.022,0.0020229,5e-05
1,7.3e-05,0.022,0.002023,5e-05
1,7.305e-05,0.022,0.0020231,5e-05
1,7.31e-05,0.022,0.0020231,5e-05
1,7.315e-05,0.022,0.0020231,5e-05
1,7.32e-05,0.022,0.0020232,5e-05
1,7.325e-05,0.022,0.0020233,5e-05
1,7.33e-05,0.022,0.0020233,5e-05
1,7.335e-05,0.022,0.0020233,5e-05
1,7.34e-05,0.022,0.0020234,5e-05
1,7.345e-05,0.022,0.0020235,5e-05
1,7.35e-05,0.022,0.0020235,5e-05
1,7.355e-05,0.022,0.0020235,5e-05
1,7.36e-05,0.022,0.0020236,5e-05
1,7.365e-05,0.022,0.0020237,5e-05
1,7.37e-05,0.022,0.0020237,5e-05
1,7.375e-05,0.022,0.0020237,5e-05
1,7.38e-05,0.022,0.0020238,5e-05
1,7.385e-05,0.022,0.0020239,5e-05
1,7.39e-05,0.022,0.0020239,5e-05
1,7.395e-05,0.022,0.0020239,5e-05
1,7.4e-05,0.022,0.002024,5e-05
1,7.405e-05,0.022,0.0020241,5e-05
1,7.41e-05,0.022,0.0020241,5e-05
1,7.415e-05,0.022,0.0020241,5e-05
1,7.42e-05,0.022,0.0020242,5e-05
1,7.425e-05,0.022,0.0020243,5e-05
1,7.43e-05,0.022,0.0020243,5e-05
1,7.435e-05,0.022,0.0020243,5e-05
1,7.44e-05,0.022,0.0020244,5e-05
1,7.445e-05,0.022,0.0020245,5e-05
1,7.45e-05,0.022,0.0020245,5e-05
1,7.455e-05,0.022,0.0020245,5e-05
1,7.46e-05,0.022,0.0020246,5e-05
1,7.465e-05,0.022,0.0020247,5e-05
1,7.47e-05,0.022,0.0020247,5e-05
1,7.475e-05,0.022,0.0020247,5e-05
1,7.48e-05,0.022,0.0020248,5e-05
1,7.485e-05,0.022,0.0020249,5e-05
1,7.49e-05,0.022,0.0020249,5e-05
1,7.495e-05,0.022,0.0020249,5e-05
1,7.5e-05,0.022,0.002025,5e-05
1,7.505e-05,0.022,0.0020251,5e-05
1,7.51e-05,0.022,0.0020251,5e-05
1,7.515e-05,0.022,0.0020251,5e-05
1,7.52e-05,0.022,0.0020252,5e-05
1,7.525e-05,0.022,0.0020253,5e-05
1,7.53e-05,0.022,0.0020253,5e-05
1,7.535e-05,0.022,0.0020253,5e-05
1,7.54e-05,0.022,0.0020254,5e-05
1,7.545e-05,0.022,0.0020255,5e-05
1,7.55e-05,0.022,0.0020255,5e-05
1,7.555e-05,0.022,0.0020255,5e-05
1,7.56e-05,0.022,0.0020256,5e-05
1,7.565e-05,0.022,0.0020257,5e-05
1,7.57e-05,0.022,0.0020257,5e-05
1,7.575e-05,0.022,0.0020258,5e-05
1,7.58e-05,0.022,0.0020258,5e-05
1,7.585e-05,0.022,0.0020258,5e-05
1,7.59e-05,0.022,0.0020259,5e-05
1,7.595e-05,0.022,0.002026,5e-05
1,7.6e-05,0.022,0.002026,5e-05
1,7.605e-05,0.022,0.002026,5e-05
1,7.61e-05,0.022,0.0020261,5e-05
1,7.615e-05,0.022,0.0020262,5e-05
1,7.62e-05,0.022,0.0020262,5e-05
1,7.625e-05,0.022,0.0020262,5e-05
1,7.63e-05,0.022,0.0020263,5e-05
1,7.635e-05,0.022,0.0020264,5e-05
1,7.64e-05,0.022,0.0020264,5e-05
1,7.645e-05,0.022,0.0020264,5e-05
1,7.65e-05,0.022,0.0020265,5e-05
1,7.655e-05,0.022,0.0020266,5e-05
1,7.66e-05,0.022,0.0020266,5e-05
1,7.665e-05,0.022,0.0020266,5e-05
1,7.67e-05,0.022,0.0020267,5e-05
1,7.675e-05,0.022,0.0020268,5e-05
1,7.68e-05,0.022,0.0020268,5e-05
1,7.685e-05,0.022,0.0020268,5e-05
1,7.69e-05,0.022,0.0020269,5e-05
1,7.695e-05,0.022,0.002027,5e-05
1,7.7e-05,0.022,0.002027,5e-05
1,7.705e-05,0.022,0.002027,5e-05
1,7.71e-05,0.022,0.0020271,5e-05
1,7.715e-05,0.022,0.0020272,5e-05
1,7.72e-05,0.022,0.0020272,5e-05
1,7.725e-05,0.022,0.0020272,5e-05
1,7.73e-05,0.022,0.0020273,5e-05
1,7.735e-05,0.022,0.0020274,5e-05
1,7.74e-05,0.022,0.0020274,5e-05
1,7.745e-05,0.022,0.0020274,5e-05
1,7.75e-05,0.022,0.0020275,5e-05
1,7.755e-05,0.022,0.0020276,5e-05
1,7.76e-05,0.022,0.0020276,5e-05
1,7.765e-05,0.022,0.0020276,5e-05
1,7.77e-05,0.022,0.0020277,5e-05
1,7.775e-05,0.022,0.0020278,5e-05
1,7.78e-05,0.022,0.0020278,5e-05
1,7.785e-05,0.022,0.0020278,5e-05
1,7.79e-05,0.022,0.0020279,5e-05
1,7.795e-05,0.022,0.002028,5e-05
1,7.8e-05,0.022,0.002028,5e-05
1,7.805e-05,0.022,0.002028,5e-05
1,7.81e-05,0.022,0.0020281,5e-05
1,7.815e-05,0.022,0.0020282,5e-05
1,7.82e-05,0.022,0.0020282,5e-05
1,7.825e-05,0.022,0.0020282,5e-05
1,7.83e-05,0.022,0.0020283,5e-05
1,7.835e-05,0.022,0.0020284,5e-05
1,7.84e-05,0.022,0.0020284,5e-05
1,7.845e-05,0.022,0.0020284,5e-05
1,7.85e-05,0.022,0.0020285,5e-05
1,7.855e-05,0.022,0.0020286,5e-05
1,7.86e-05,0.022,0.0020286,5e-05
1,7.865e-05,0.022,0.0020286,5e-05
1,7.87e-05,0.022,0.0020287,5e-05
1,7.875e-05,0.022,0.0020288,5e-05
1,7.88e-05,0.022,0.0020288,5e-05
1,7.885e-05,0.022,0.0020288,5e-05
1,7.89e-05,0.022,0.0020289,5e-05
1,7.895e-05,0.022,0.002029,5e-05
1,7.9e-05,0.022,0.002029,5e-05
1,7.905e-05,0.022,0.002029,5e-05
1,7.91e-05,0.022,0.0020291,5e-05
1,7.915e-05,0.022,0.0020292,5e-05
1,7.92e-05,0.022,0.0020292,5e-05
1,7.925e-05,0.022,0.0020292,5e-05
1,7.93e-05,0.022,0.0020293,5e-05
1,7.935e-05,0.022,0.0020294,5e-05
1,7.94e-05,0.022,0.0020294,5e-05
1,7.945e-05,0.022,0.0020294,5e-05
1,7.95e-05,0.022,0.0020295,5e-05
1,7.955e-05,0.022,0.0020296,5e-05
1,7.96e-05,0.022,0.0020296,5e-05
1,7.965e-05,0.022,0.0020296,5e-05
1,7.97e-05,0.022,0.0020297,5e-05
1,7.975e-05,0.022,0.0020298,5e-05
1,7.98e-05,0.022,0.0020298,5e-05
1,7.985e-05,0.022,0.0020298,5e-05
1,7.99e-05,0.022,0.0020299,5e-05
1,7.995e-05,0.022,0.00203,5e-05
1,8e-05,0.022,0.00203,5e-05
1,8.005e-05,0.022,0.00203,5e-05
1,8.01e-05,0.022,0.0020301,5e-05
1,8.015e-05,0.022,0.0020302,5e-05
1,8.02e-05,0.022,0.0020302,5e-05
1,8.025e-05,0.022,0.0020302,5e-05
1,8.03e-05,0.022,0.0020303,5e-05
1,8.035e-05,0.022,0.0020304,5e-05
1,8.04e-05,0.022,0.0020304,5e-05
1,8.045e-05,0.022,0.0020304,5e-05
1,8.05e-05,0.022,0.0020305,5e-05
1,8.055e-05,0.022,0.0020306,5e-05
1,8.06e-05,0.022,0.0020306,5e-05
1,8.065e-05,0.022,0.0020306,5e-05
1,8.07e-05,0.022,0.0020307,5e-05
1,8.075e-05,0.022,0.0020308,5e-05
1,8.08e-05,0.022,0.0020308,5e-05
1,8.085e-05,0.022,0.0020308,5e-05
1,8.09e-05,0.022,0.0020309,5e-05
1,8.095e-05,0.022,0.002031,5e-05
1,8.1e-05,0.022,0.002031,5e-05
1,8.105e-05,0.022,0.002031,5e-05
1,8.11e-05,0.022,0.0020311,5e-05
1,8.115e-05,0.022,0.0020312,5e-05
1,8.12e-05,0.022,0.0020312,5e-05
1,8.125e-05,0.022,0.0020312,5e-05
1,8.13e-05,0.022,0.0020313,5e-05
1,8.135e-05,0.022,0.0020314,5e-05
1,8.14e-05,0.022,0.0020314,5e-05
1,8.145e-05,0.022,0.0020314,5e-05
1,8.15e-05,0.022,0.0020315,5e-05
1,8.155e-05,0.022,0.0020316,5e-05
1,8.16e-05,0.022,0.0020316,5e-05
1,8.165e-05,0.022,0.0020316,5e-05
1,8.17e-05,0.022,0.0020317,5e-05
1,8.175e-05,0.022,0.0020318,5e-05
1,8.18e-05,0.022,0.0020318,5e-05
1,8.185e-05,0.022,0.0020318,5e-05
1,8.19e-05,0.022,0.0020319,5e-05
1,8.195e-05,0.022,0.002032,5e-05
1,8.2e-05,0.022,0.002032,5e-05
1,8.205e-05,0.022,0.002032,5e-05
1,8.21e-05,0.022,0.0020321,5e-05
1,8.215e-05,0.022,0.0020322,5e-05
1,8.22e-05,0.022,0.0020322,5e-05
1,8.225e-05,0.022,0.0020322,5e-05
1,8.23e-05,0.022,0.0020323,5e-05
1,8.235e-05,0.022,0.0020324,5e-05
1,8.24e-05,0.022,0.0020324,5e-05
1,8.245e-05,0.022,0.0020324,5e-05
1,8.25e-05,0.022,0.0020325,5e-05
1,8.255e-05,0.022,0.0020326,5e-05
1,8.26e-05,0.022,0.0020326,5e-05
1,8.265e-05,0.022,0.0020326,5e-05
1,8.27e-05,0.022,0.0020327,5e-05
1,8.275e-05,0.022,0.0020328,5e-05
1,8.28e-05,0.022,0.0020328,5e-05
1,8.285e-05,0.022,0.0020328,5e-05
1,8.29e-05,0.022,0.0020329,5e-05
1,8.295e-05,0.022,0.002033,5e-05
1,8.3e-05,0.022,0.002033,5e-05
1,8.305e-05,0.022,0.002033,5e-05
1,8.31e-05,0.022,0.0020331,5e-05
1,8.315e-05,0.022,0.0020332,5e-05
1,8.32e-05,0.022,0.0020332,5e-05
1,8.325e-05,0.022,0.0020332,5e-05
1,8.33e-05,0.022,0.0020333,5e-05
1,8.335e-05,0.022,0.0020334,5e-05
1,8.34e-05,0.022,0.0020334,5e-05
1,8.345e-05,0.022,0.0020334,5e-05
1,8.35e-05,0.022,0.0020335,5e-05
1,8.355e-05,0.022,0.0020336,5e-05
1,8.36e-05,0.022,0.0020336,5e-05
1,8.365e-05,0.022,0.0020336,5e-05
1,8.37e-05,0.022,0.0020337,5e-05
1,8.375e-05,0.022,0.0020338,5e-05
1,8.38e-05,0.022,0.0020338,5e-05
1,8.385e-05,0.022,0.0020338,5e-05
1,8.39e-05,0.022,0.0020339,5e-05
1,8.395e-05,0.022,0.002034,5e-05
1,8.4e-05,0.022,0.002034,5e-05
1,8.405e-05,0.022,0.002034,5e-05
1,8.41e-05,0.022,0.0020341,5e-05
1,8.415e-05,0.022,0.0020342,5e-05
1,8.42e-05,0.022,0.0020342,5e-05
1,8.425e-05,0.022,0.0020342,5e-05
1,8.43e-05,0.022,0.0020343,5e-05
1,8.435e-05,0.022,0.0020344,5e-05
1,8.44e-05,0.022,0.0020344,5e-05
1,8.445e-05,0.022,0.0020344,5e-05
1,8.45e-05,0.022,0.0020345,5e-05
1,8.455e-05,0.022,0.0020346,5e-05
1,8.46e-05,0.022,0.0020346,5e-05
1,8.465e-05,0.022,0.0020346,5e-05
1,8.47e-05,0.022,0.0020347,5e-05
1,8.475e-05,0.022,0.0020348,5e-05
1,8.48e-05,0.022,0.0020348,5e-05
1,8.485e-05,0.022,0.0020348,5e-05
1,8.49e-05,0.022,0.0020349,5e-05
1,8.495e-05,0.022,0.002035,5e-05
1,8.5e-05,0.022,0.002035,5e-05
1,8.505e-05,0.022,0.002035,5e-05
1,8.51e-05,0.022,0.0020351,5e-05
1,8.515e-05,0.022,0.0020352,5e-05
1,8.52e-05,0.022,0.0020352,5e-05
1,8.525e-05,0.022,0.0020352,5e-05
1,8.53e-05,0.022,0.0020353,5e-05
1,8.535e-05,0.022,0.0020354,5e-05
1,8.54e-05,0.022,0.0020354,5e-05
1,8.545e-05,0.022,0.0020354,5e-05
1,8.55e-05,0.022,0.0020355,5e-05
1,8.555e-05,0.022,0.0020356,5e-05
1,8.56e-05,0.022,0.0020356,5e-05
1,8.565e-05,0.022,0.0020356,5e-05
1,8.57e-05,0.022,0.0020357,5e-05
1,8.575e-05,0.022,0.0020358,5e-05
1,8.58e-05,0.022,0.0020358,5e-05
1,8.585e-05,0.022,0.0020358,5e-05
1,8.59e-05,0.022,0.0020359,5e-05
1,8.595e-05,0.022,0.002036,5e-05
1,8.6e-05,0.022,0.002036,5e-05
1,8.605e-05,0.022,0.002036,5e-05
1,8.61e-05,0.022,0.0020361,5e-05
1,8.615e-05,0.022,0.0020362,5e-05
1,8.62e-05,0.022,0.0020362,5e-05
1,8.625e-05,0.022,0.0020362,5e-05
1,8.63e-05,0.022,0.0020363,5e-05
1,8.635e-05,0.022,0.0020364,5e-05
1,8.64e-05,0.022,0.0020364,5e-05
1,8.645e-05,0.022,0.0020364,5e-05
1,8.65e-05,0.022,0.0020365,5e-05
1,8.655e-05,0.022,0.0020366,5e-05
1,8.66e-05,0.022,0.0020366,5e-05
1,8.665e-05,0.022,0.0020366,5e-05
1,8.67e-05,0.022,0.0020367,5e-05
1,8.675e-05,0.022,0.0020368,5e-05
1,8.68e-05,0.022,0.0020368,5e-05
1,8.685e-05,0.022,0.0020368,5e-05
1,8.69e-05,0.022,0.0020369,5e-05
1,8.695e-05,0.022,0.002037,5e-05
1,8.7e-05,0.022,0.002037,5e-05
1,8.705e-05,0.022,0.002037,5e-05
1,8.71e-05,0.022,0.0020371,5e-05
1,8.715e-05,0.022,0.0020372,5e-05
1,8.72e-05,0.022,0.0020372,5e-05
1,8.725e-05,0.022,0.0020372,5e-05
