"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00036623,0.0003334,4.5061e-24,1,8.9599e-05,0.0040074,0.0020634,5e-05
0.00036278,0.00033059,-4.4105e-24,1,8.9699e-05,0.0040073,0.0020634,5e-05
0.00035933,0.00032778,-1.3327e-23,1,8.9799e-05,0.0040072,0.0020635,5e-05
0.00035589,0.00032498,-2.2232e-23,1,8.9899e-05,0.0040071,0.0020636,5e-05
0.00035244,0.00032217,-3.1146e-23,1,8.9999e-05,0.0040071,0.0020636,5e-05
0.00034897,0.00031927,-3.9325e-23,1,9.0099e-05,0.004007,0.0020637,5e-05
0.00034549,0.00031635,-4.7516e-23,1,9.0199e-05,0.0040069,0.0020638,5e-05
0.000342,0.00031344,-5.5723e-23,1,9.0299e-05,0.0040069,0.0020639,5e-05
0.00033852,0.00031052,-6.393e-23,1,9.0399e-05,0.0040068,0.0020639,5e-05
0.00033503,0.0003076,-7.2139e-23,1,9.0499e-05,0.0040067,0.002064,5e-05
0.00033155,0.00030469,-8.032e-23,1,9.0599e-05,0.0040066,0.0020641,5e-05
0.00032808,0.00030178,-8.8536e-23,1,9.0699e-05,0.0040066,0.0020641,5e-05
0.00032459,0.00029887,-9.675e-23,1,9.0799e-05,0.0040065,0.0020642,5e-05
0.00032111,0.00029595,-1.0493e-22,1,9.0899e-05,0.0040064,0.0020643,5e-05
0.00031763,0.00029304,-1.1314e-22,1,9.0999e-05,0.0040064,0.0020643,5e-05
0.00031414,0.00029012,-1.2135e-22,1,9.1099e-05,0.0040063,0.0020644,5e-05
0.00031066,0.00028721,-1.2952e-22,1,9.1199e-05,0.0040062,0.0020645,5e-05
0.00030716,0.00028424,-1.275e-22,1,9.1299e-05,0.0040062,0.0020646,5e-05
0.00030365,0.00028123,-1.1509e-22,1,9.1399e-05,0.0040061,0.0020646,5e-05
0.00030015,0.00027821,-1.0258e-22,1,9.1499e-05,0.004006,0.0020647,5e-05
0.00029663,0.00027519,-9.0076e-23,1,9.1599e-05,0.0040059,0.0020648,5e-05
0.00029311,0.00027217,-7.7573e-23,1,9.1699e-05,0.0040059,0.0020648,5e-05
0.0002896,0.00026914,-6.5069e-23,1,9.1799e-05,0.0040058,0.0020649,5e-05
0.00028609,0.00026613,-5.2582e-23,1,9.1899e-05,0.0040057,0.002065,5e-05
0.00028257,0.0002631,-4.0082e-23,1,9.1999e-05,0.0040057,0.0020651,5e-05
0.00027907,0.00026009,-2.7616e-23,1,9.2099e-05,0.0040056,0.0020651,5e-05
0.00027556,0.00025707,-1.5136e-23,1,9.2199e-05,0.0040055,0.0020652,5e-05
0.00027204,0.00025405,-2.6328e-24,1,9.2299e-05,0.0040054,0.0020653,5e-05
0.00026853,0.00025103,9.8708e-24,1,9.2399e-05,0.0040054,0.0020653,5e-05
0.00026502,0.00024801,2.2335e-23,1,9.2499e-05,0.0040053,0.0020654,5e-05
0.00026148,0.0002449,2.2407e-23,1,9.2599e-05,0.0040052,0.0020655,5e-05
0.00025796,0.00024179,2.2438e-23,1,9.2699e-05,0.0040052,0.0020655,5e-05
0.00025442,0.00023867,2.2439e-23,1,9.2799e-05,0.0040051,0.0020656,5e-05
0.00025089,0.00023555,2.2424e-23,1,9.2899e-05,0.004005,0.0020657,5e-05
0.00024736,0.00023243,2.2425e-23,1,9.2999e-05,0.0040049,0.0020658,5e-05
0.00024382,0.00022931,2.2425e-23,1,9.3099e-05,0.0040049,0.0020658,5e-05
0.00024029,0.0002262,2.2411e-23,1,9.3199e-05,0.0040048,0.0020659,5e-05
0.00023676,0.00022308,2.2411e-23,1,9.3299e-05,0.0040047,0.002066,5e-05
0.00023323,0.00021997,2.2443e-23,1,9.3399e-05,0.0040047,0.002066,5e-05
0.0002297,0.00021686,2.2428e-23,1,9.3499e-05,0.0040046,0.0020661,5e-05
0.00022617,0.00021374,2.2429e-23,1,9.3599e-05,0.0040045,0.0020662,5e-05
0.00022263,0.00021062,2.2429e-23,1,9.3699e-05,0.0040045,0.0020663,5e-05
0.00021909,0.00020746,2.4213e-23,1,9.3799e-05,0.0040044,0.0020663,5e-05
0.00021555,0.00020425,2.7784e-23,1,9.3899e-05,0.0040043,0.0020664,5e-05
0.00021202,0.00020106,3.1395e-23,1,9.3999e-05,0.0040042,0.0020665,5e-05
0.00020847,0.00019785,3.4988e-23,1,9.4099e-05,0.0040042,0.0020665,5e-05
0.00020493,0.00019465,3.8561e-23,1,9.4199e-05,0.0040041,0.0020666,5e-05
0.00020138,0.00019144,4.2154e-23,1,9.4299e-05,0.004004,0.0020667,5e-05
0.00019784,0.00018823,4.5747e-23,1,9.4399e-05,0.004004,0.0020668,5e-05
0.0001943,0.00018503,4.9323e-23,1,9.4499e-05,0.0040039,0.0020668,5e-05
0.00019075,0.00018182,5.2917e-23,1,9.4599e-05,0.0040038,0.0020669,5e-05
0.00018721,0.00017863,5.652e-23,1,9.4699e-05,0.0040037,0.002067,5e-05
0.00018367,0.00017542,6.0098e-23,1,9.4799e-05,0.0040037,0.002067,5e-05
0.00018013,0.00017222,6.3692e-23,1,9.4899e-05,0.0040036,0.0020671,5e-05
0.00017658,0.00016901,6.7286e-23,1,9.4999e-05,0.0040035,0.0020672,5e-05
0.00017303,0.00016572,7.7219e-23,1,9.5099e-05,0.0040035,0.0020672,5e-05
0.00016949,0.00016244,8.7157e-23,1,9.5199e-05,0.0040034,0.0020673,5e-05
0.00016594,0.00015915,9.7123e-23,1,9.5299e-05,0.0040033,0.0020674,5e-05
0.0001624,0.00015588,1.071e-22,1,9.5399e-05,0.0040033,0.0020675,5e-05
0.00015886,0.00015259,1.1703e-22,1,9.5499e-05,0.0040032,0.0020675,5e-05
0.00015531,0.00014931,1.27e-22,1,9.5599e-05,0.0040031,0.0020676,5e-05
0.00015176,0.00014602,1.3697e-22,1,9.5699e-05,0.004003,0.0020677,5e-05
0.00014822,0.00014274,1.4689e-22,1,9.5799e-05,0.004003,0.0020677,5e-05
0.00014467,0.00013945,1.5685e-22,1,9.5899e-05,0.0040029,0.0020678,5e-05
0.00014113,0.00013617,1.6685e-22,1,9.5999e-05,0.0040028,0.0020679,5e-05
0.00013758,0.00013289,1.7683e-22,1,9.6099e-05,0.0040028,0.002068,5e-05
0.00013404,0.0001296,1.8674e-22,1,9.6199e-05,0.0040027,0.002068,5e-05
0.00013049,0.00012628,1.7925e-22,1,9.6299e-05,0.0040026,0.0020681,5e-05
0.00012694,0.00012292,1.5394e-22,1,9.6399e-05,0.0040025,0.0020682,5e-05
0.00012341,0.00011957,1.2864e-22,1,9.6499e-05,0.0040025,0.0020682,5e-05
0.00011986,0.00011622,1.0333e-22,1,9.6599e-05,0.0040024,0.0020683,5e-05
0.00011633,0.00011287,7.8121e-23,1,9.6699e-05,0.0040023,0.0020684,5e-05
0.00011279,0.00010952,5.2832e-23,1,9.6799e-05,0.0040023,0.0020684,5e-05
0.00010925,0.00010616,2.7515e-23,1,9.6899e-05,0.0040022,0.0020685,5e-05
0.0001057,0.0001028,2.197e-24,1,9.6999e-05,0.0040021,0.0020686,5e-05
0.00010216,9.9445e-05,-2.3121e-23,1,9.7099e-05,0.0040021,0.0020687,5e-05
9.8622e-05,9.6093e-05,-4.8383e-23,1,9.7199e-05,0.004002,0.0020687,5e-05
9.5089e-05,9.2747e-05,-7.365e-23,1,9.7299e-05,0.0040019,0.0020688,5e-05
9.1545e-05,8.9389e-05,-9.8972e-23,1,9.7399e-05,0.0040018,0.0020689,5e-05
8.8007e-05,8.6038e-05,-1.2422e-22,1,9.7499e-05,0.0040018,0.0020689,5e-05
8.4476e-05,8.2619e-05,-1.2374e-22,1,9.7599e-05,0.0040017,0.002069,5e-05
8.0945e-05,7.9201e-05,-1.2313e-22,1,9.7699e-05,0.0040016,0.0020691,5e-05
7.7421e-05,7.5788e-05,-1.2248e-22,1,9.7799e-05,0.0040016,0.0020692,5e-05
7.389e-05,7.237e-05,-1.2187e-22,1,9.7899e-05,0.0040015,0.0020692,5e-05
7.0371e-05,6.8962e-05,-1.2131e-22,1,9.7999e-05,0.0040014,0.0020693,5e-05
6.6846e-05,6.5549e-05,-1.2067e-22,1,9.8099e-05,0.0040013,0.0020694,5e-05
6.3315e-05,6.2131e-05,-1.2005e-22,1,9.8199e-05,0.0040013,0.0020694,5e-05
5.9785e-05,5.8712e-05,-1.1944e-22,1,9.8299e-05,0.0040012,0.0020695,5e-05
5.6254e-05,5.5294e-05,-1.1882e-22,1,9.8399e-05,0.0040011,0.0020696,5e-05
5.2729e-05,5.1881e-05,-1.1818e-22,1,9.8499e-05,0.0040011,0.0020696,5e-05
4.9199e-05,4.8463e-05,-1.1756e-22,1,9.8599e-05,0.004001,0.0020697,5e-05
4.5679e-05,4.5055e-05,-1.1701e-22,1,9.8699e-05,0.0040009,0.0020698,5e-05
4.2162e-05,4.1617e-05,-1.1204e-22,1,9.8799e-05,0.0040008,0.0020699,5e-05
3.8647e-05,3.8147e-05,-1.027e-22,1,9.8899e-05,0.0040008,0.0020699,5e-05
3.5131e-05,3.4677e-05,-9.3355e-23,1,9.8999e-05,0.0040007,0.00207,5e-05
3.1622e-05,3.1213e-05,-8.4003e-23,1,9.9099e-05,0.0040006,0.0020701,5e-05
2.8106e-05,2.7743e-05,-7.4662e-23,1,9.9199e-05,0.0040006,0.0020701,5e-05
2.4602e-05,2.4284e-05,-6.5391e-23,1,9.9299e-05,0.0040005,0.0020702,5e-05
2.1087e-05,2.0814e-05,-5.6046e-23,1,9.9399e-05,0.0040004,0.0020703,5e-05
1.7577e-05,1.735e-05,-4.6703e-23,1,9.9499e-05,0.0040004,0.0020704,5e-05
1.4062e-05,1.388e-05,-3.7361e-23,1,9.9599e-05,0.0040003,0.0020704,5e-05
1.0546e-05,1.041e-05,-2.802e-23,1,9.9699e-05,0.0040002,0.0020705,5e-05
7.0367e-06,6.9457e-06,-1.869e-23,1,9.9799e-05,0.0040001,0.0020706,5e-05
3.5212e-06,3.4757e-06,-9.3522e-24,1,9.9899e-05,0.0040001,0.0020706,5e-05
1.7346e-08,1.7122e-08,-4.6096e-26,1,9.9999e-05,0.004,0.0020707,5e-05
