"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00046287,-0.00029353,3.9843e-23,1,8.8e-05,0.0040622,0.0019915,5e-05
0.00045964,-0.0002915,3.1557e-23,1,8.81e-05,0.0040623,0.0019916,5e-05
0.00045642,-0.00028946,2.3271e-23,1,8.82e-05,0.0040624,0.0019917,5e-05
0.0004532,-0.00028743,1.4985e-23,1,8.83e-05,0.0040624,0.0019917,5e-05
0.00044998,-0.00028541,6.7317e-24,1,8.84e-05,0.0040625,0.0019918,5e-05
0.00044675,-0.00028337,-1.5553e-24,1,8.85e-05,0.0040626,0.0019919,5e-05
0.00044354,-0.00028134,-9.8504e-24,1,8.86e-05,0.0040626,0.0019919,5e-05
0.00044032,-0.00027931,-1.8105e-23,1,8.87e-05,0.0040627,0.001992,5e-05
0.00043705,-0.00027725,-2.1224e-23,1,8.88e-05,0.0040628,0.0019921,5e-05
0.00043373,-0.00027516,-1.9171e-23,1,8.89e-05,0.0040629,0.0019922,5e-05
0.00043042,-0.00027307,-1.7121e-23,1,8.9e-05,0.0040629,0.0019922,5e-05
0.0004271,-0.00027098,-1.5068e-23,1,8.91e-05,0.004063,0.0019923,5e-05
0.00042378,-0.00026889,-1.3015e-23,1,8.92e-05,0.0040631,0.0019924,5e-05
0.00042048,-0.00026679,-1.0969e-23,1,8.93e-05,0.0040631,0.0019924,5e-05
0.00041716,-0.00026471,-8.919e-24,1,8.94e-05,0.0040632,0.0019925,5e-05
0.00041384,-0.00026262,-6.866e-24,1,8.95e-05,0.0040633,0.0019926,5e-05
0.00041053,-0.00026053,-4.8129e-24,1,8.96e-05,0.0040634,0.0019926,5e-05
0.00040721,-0.00025844,-2.763e-24,1,8.97e-05,0.0040634,0.0019927,5e-05
0.00040389,-0.00025635,-7.0995e-25,1,8.98e-05,0.0040635,0.0019928,5e-05
0.00040059,-0.00025426,1.3357e-24,1,8.99e-05,0.0040636,0.0019929,5e-05
0.00039727,-0.00025217,3.3856e-24,1,9e-05,0.0040636,0.0019929,5e-05
0.00039386,-0.00025002,-7.4258e-24,1,9.01e-05,0.0040637,0.001993,5e-05
0.00039045,-0.00024787,-1.8283e-23,1,9.02e-05,0.0040638,0.0019931,5e-05
0.00038703,-0.00024572,-2.914e-23,1,9.03e-05,0.0040639,0.0019931,5e-05
0.00038363,-0.00024357,-3.9963e-23,1,9.04e-05,0.0040639,0.0019932,5e-05
0.00038021,-0.00024142,-5.0821e-23,1,9.05e-05,0.004064,0.0019933,5e-05
0.00037681,-0.00023927,-6.167e-23,1,9.06e-05,0.0040641,0.0019934,5e-05
0.0003734,-0.00023712,-7.2496e-23,1,9.07e-05,0.0040641,0.0019934,5e-05
0.00036999,-0.00023497,-8.3353e-23,1,9.08e-05,0.0040642,0.0019935,5e-05
0.00036658,-0.00023282,-9.421e-23,1,9.09e-05,0.0040643,0.0019936,5e-05
0.00036317,-0.00023067,-1.0504e-22,1,9.1e-05,0.0040643,0.0019936,5e-05
0.00035975,-0.00022852,-1.159e-22,1,9.11e-05,0.0040644,0.0019937,5e-05
0.00035635,-0.00022637,-1.2673e-22,1,9.12e-05,0.0040645,0.0019938,5e-05
0.00035289,-0.00022419,-1.331e-22,1,9.13e-05,0.0040646,0.0019938,5e-05
0.0003494,-0.00022198,-1.3498e-22,1,9.14e-05,0.0040646,0.0019939,5e-05
0.00034589,-0.00021977,-1.3686e-22,1,9.15e-05,0.0040647,0.001994,5e-05
0.00034239,-0.00021756,-1.3873e-22,1,9.16e-05,0.0040648,0.0019941,5e-05
0.00033889,-0.00021535,-1.4061e-22,1,9.17e-05,0.0040648,0.0019941,5e-05
0.00033539,-0.00021314,-1.4249e-22,1,9.18e-05,0.0040649,0.0019942,5e-05
0.0003319,-0.00021092,-1.4434e-22,1,9.19e-05,0.004065,0.0019943,5e-05
0.0003284,-0.00020872,-1.4622e-22,1,9.2e-05,0.0040651,0.0019943,5e-05
0.00032489,-0.00020651,-1.481e-22,1,9.21e-05,0.0040651,0.0019944,5e-05
0.00032139,-0.00020429,-1.4997e-22,1,9.22e-05,0.0040652,0.0019945,5e-05
0.00031789,-0.00020208,-1.5185e-22,1,9.23e-05,0.0040653,0.0019946,5e-05
0.00031439,-0.00019988,-1.5373e-22,1,9.24e-05,0.0040653,0.0019946,5e-05
0.00031088,-0.00019767,-1.5561e-22,1,9.25e-05,0.0040654,0.0019947,5e-05
0.00030731,-0.00019539,-1.3675e-22,1,9.26e-05,0.0040655,0.0019948,5e-05
0.00030373,-0.00019312,-1.18e-22,1,9.27e-05,0.0040655,0.0019948,5e-05
0.00030015,-0.00019085,-9.9165e-23,1,9.28e-05,0.0040656,0.0019949,5e-05
0.00029656,-0.00018857,-8.0334e-23,1,9.29e-05,0.0040657,0.001995,5e-05
0.00029298,-0.00018631,-6.157e-23,1,9.3e-05,0.0040658,0.0019951,5e-05
0.00028939,-0.00018403,-4.2737e-23,1,9.31e-05,0.0040658,0.0019951,5e-05
0.00028582,-0.00018175,-2.3901e-23,1,9.32e-05,0.0040659,0.0019952,5e-05
0.00028224,-0.00017948,-5.0719e-24,1,9.33e-05,0.004066,0.0019953,5e-05
0.00027866,-0.00017721,1.3697e-23,1,9.34e-05,0.004066,0.0019953,5e-05
0.00027507,-0.00017494,3.2528e-23,1,9.35e-05,0.0040661,0.0019954,5e-05
0.00027149,-0.00017266,5.1359e-23,1,9.36e-05,0.0040662,0.0019955,5e-05
0.00026791,-0.0001704,7.0134e-23,1,9.37e-05,0.0040663,0.0019955,5e-05
0.00026429,-0.00016809,8.0894e-23,1,9.38e-05,0.0040663,0.0019956,5e-05
0.00026065,-0.00016574,8.3563e-23,1,9.39e-05,0.0040664,0.0019957,5e-05
0.00025701,-0.0001634,8.6245e-23,1,9.4e-05,0.0040665,0.0019958,5e-05
0.00025336,-0.00016107,8.8928e-23,1,9.41e-05,0.0040665,0.0019958,5e-05
0.00024971,-0.00015872,9.1611e-23,1,9.42e-05,0.0040666,0.0019959,5e-05
0.00024606,-0.00015638,9.4294e-23,1,9.43e-05,0.0040667,0.001996,5e-05
0.00024242,-0.00015405,9.698e-23,1,9.44e-05,0.0040668,0.001996,5e-05
0.00023878,-0.0001517,9.9641e-23,1,9.45e-05,0.0040668,0.0019961,5e-05
0.00023513,-0.00014936,1.0232e-22,1,9.46e-05,0.0040669,0.0019962,5e-05
0.00023149,-0.00014703,1.0501e-22,1,9.47e-05,0.004067,0.0019963,5e-05
0.00022784,-0.00014469,1.077e-22,1,9.48e-05,0.004067,0.0019963,5e-05
0.00022419,-0.00014234,1.1038e-22,1,9.49e-05,0.0040671,0.0019964,5e-05
0.00022054,-0.00014,1.1306e-22,1,9.5e-05,0.0040672,0.0019965,5e-05
0.00021687,-0.00013758,1.0459e-22,1,9.51e-05,0.0040672,0.0019965,5e-05
0.0002132,-0.00013514,9.6049e-23,1,9.52e-05,0.0040673,0.0019966,5e-05
0.00020953,-0.00013271,8.7535e-23,1,9.53e-05,0.0040674,0.0019967,5e-05
0.00020585,-0.00013028,7.9061e-23,1,9.54e-05,0.0040675,0.0019967,5e-05
0.00020217,-0.00012785,7.0546e-23,1,9.55e-05,0.0040675,0.0019968,5e-05
0.0001985,-0.00012542,6.2031e-23,1,9.56e-05,0.0040676,0.0019969,5e-05
0.00019482,-0.00012299,5.3553e-23,1,9.57e-05,0.0040677,0.001997,5e-05
0.00019114,-0.00012056,4.5038e-23,1,9.58e-05,0.0040677,0.001997,5e-05
0.00018748,-0.00011812,3.6505e-23,1,9.59e-05,0.0040678,0.0019971,5e-05
0.0001838,-0.00011569,2.7991e-23,1,9.6e-05,0.0040679,0.0019972,5e-05
0.00018013,-0.00011326,1.9512e-23,1,9.61e-05,0.004068,0.0019972,5e-05
0.00017645,-0.00011083,1.0997e-23,1,9.62e-05,0.004068,0.0019973,5e-05
0.0001728,-0.00010831,1.0548e-23,1,9.63e-05,0.0040681,0.0019974,5e-05
0.00016918,-0.00010572,1.8148e-23,1,9.64e-05,0.0040682,0.0019975,5e-05
0.00016557,-0.00010311,2.5752e-23,1,9.65e-05,0.0040682,0.0019975,5e-05
0.00016195,-0.00010051,3.337e-23,1,9.66e-05,0.0040683,0.0019976,5e-05
0.00015833,-9.7911e-05,4.0971e-23,1,9.67e-05,0.0040684,0.0019977,5e-05
0.00015471,-9.5307e-05,4.8589e-23,1,9.68e-05,0.0040684,0.0019977,5e-05
0.00015108,-9.2702e-05,5.6208e-23,1,9.69e-05,0.0040685,0.0019978,5e-05
0.00014746,-9.0098e-05,6.3826e-23,1,9.7e-05,0.0040686,0.0019979,5e-05
0.00014384,-8.7504e-05,7.1428e-23,1,9.71e-05,0.0040687,0.0019979,5e-05
0.00014023,-8.4897e-05,7.9028e-23,1,9.72e-05,0.0040687,0.001998,5e-05
0.00013661,-8.2293e-05,8.6646e-23,1,9.73e-05,0.0040688,0.0019981,5e-05
0.00013299,-7.9699e-05,9.4249e-23,1,9.74e-05,0.0040689,0.0019982,5e-05
0.00012937,-7.7095e-05,1.0187e-22,1,9.75e-05,0.0040689,0.0019982,5e-05
0.00012594,-7.4181e-05,9.7916e-23,1,9.76e-05,0.004069,0.0019983,5e-05
0.00012252,-7.1278e-05,9.3987e-23,1,9.77e-05,0.0040691,0.0019984,5e-05
0.00011911,-6.8362e-05,9.0016e-23,1,9.78e-05,0.0040692,0.0019984,5e-05
0.00011568,-6.5448e-05,8.6065e-23,1,9.79e-05,0.0040692,0.0019985,5e-05
0.00011226,-6.2535e-05,8.2113e-23,1,9.8e-05,0.0040693,0.0019986,5e-05
0.00010883,-5.9631e-05,7.8182e-23,1,9.81e-05,0.0040694,0.0019987,5e-05
0.00010541,-5.6718e-05,7.423e-23,1,9.82e-05,0.0040694,0.0019987,5e-05
0.00010198,-5.3804e-05,7.0278e-23,1,9.83e-05,0.0040695,0.0019988,5e-05
9.8558e-05,-5.0901e-05,6.6346e-23,1,9.84e-05,0.0040696,0.0019989,5e-05
9.515e-05,-4.7985e-05,6.2381e-23,1,9.85e-05,0.0040696,0.0019989,5e-05
9.1724e-05,-4.5071e-05,5.843e-23,1,9.86e-05,0.0040697,0.001999,5e-05
8.8301e-05,-4.2168e-05,5.4497e-23,1,9.87e-05,0.0040698,0.0019991,5e-05
8.3123e-05,-3.9082e-05,5.0418e-23,1,9.88e-05,0.0040699,0.0019992,5e-05
7.6194e-05,-3.5822e-05,4.6213e-23,1,9.89e-05,0.0040699,0.0019992,5e-05
6.9265e-05,-3.2562e-05,4.2008e-23,1,9.9e-05,0.00407,0.0019993,5e-05
6.2348e-05,-2.9314e-05,3.7821e-23,1,9.91e-05,0.0040701,0.0019994,5e-05
5.5441e-05,-2.6054e-05,3.3611e-23,1,9.92e-05,0.0040701,0.0019994,5e-05
4.8512e-05,-2.2794e-05,2.9407e-23,1,9.93e-05,0.0040702,0.0019995,5e-05
4.1595e-05,-1.9546e-05,2.5218e-23,1,9.94e-05,0.0040703,0.0019996,5e-05
3.4666e-05,-1.6286e-05,2.1014e-23,1,9.95e-05,0.0040704,0.0019996,5e-05
2.7737e-05,-1.3027e-05,1.6809e-23,1,9.96e-05,0.0040704,0.0019997,5e-05
2.0818e-05,-9.7785e-06,1.2619e-23,1,9.97e-05,0.0040705,0.0019998,5e-05
1.3918e-05,-6.5187e-06,8.4163e-24,1,9.98e-05,0.0040706,0.0019999,5e-05
6.9898e-06,-3.2594e-06,4.213e-24,1,9.99e-05,0.0040706,0.0019999,5e-05
6.2092e-08,-1.2232e-13,9.8263e-27,1,0.0001,0.0040707,0.002,5e-05
